Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min, Label
10.0.0.5-10.0.0.6-24819-80-6,10.0.0.5,25666,10.0.0.6,21,6,03/07/2017 00:16:45,0.7519669,-0.16428621,0.040931836,0.85810524,0.82435644,0.1552812,0.70113236,0.4841891,0.5845989,-0.01821774,0.5004126,0.31743878,-0.5757219,1.5240172,0.4951684,-0.23535618,0.29672796,0.3317192,-0.20783335,-0.16503978,0.8346091,0.082753725,1.0086093,-0.8000386,0.01290323,0.5991675,0.01705145,-0.0070542917,0.029052723,-0.88193995,0.56716764,0.17697804,0.30033347,0.21427922,-0.43396875,-0.5387088,0.26522997,0.050124828,-0.38575685,0.45199847,-0.357157,0.39570063,-0.14725682,0.32695884,0.4994411,0.44684175,-0.22623903,-0.069680065,-0.3204684,0.80825514,0.52026844,0.35704798,0.7462853,1.287422,-0.024592519,0.63680303,0.46213886,-0.25152883,0.27629364,0.064763255,0.08691561,0.34973916,0.13180886,0.29534262,0.7494373,0.11904,0.23652129,-0.0048355013,-0.17442735,-0.031302422,0.24852458,0.2656799,-0.32716826,0.7142444,-0.0740732,-0.00065861957,0.6610246,BENIGN
10.0.0.142-10.0.0.143-21406-80-6,10.0.0.142,52882,10.0.0.143,53,6,03/07/2017 00:05:42,0.44755518,1.0246731,0.07932822,-0.20220852,-0.19171518,0.6034384,-0.020828383,0.015885253,0.19641373,0.20680442,-0.3917756,0.67755246,-0.63210136,0.54281396,0.72644955,0.001155895,0.06460213,-0.73675674,0.020785432,-0.14521846,-0.14254029,0.38954613,-0.21702676,0.6796967,-0.01703777,0.8436376,0.18770206,-0.06097172,1.15999,0.39838198,0.31014878,0.39716315,0.6583299,0.3133516,0.3614787,-0.21715172,0.69744897,-0.12956722,1.056951,0.29719293,1.1805785,-0.12963995,-0.3265704,0.1399996,-0.10080656,-0.09011059,0.21176696,0.3710895,-0.55881304,0.44639832,0.4806465,0.5879085,0.59104544,-0.28212473,0.57077765,0.15506703,-0.041008733,0.030856261,-0.30299592,-0.13290961,0.47521025,0.36945412,0.20090674,1.694156,0.13669036,0.79008514,0.64134294,0.510812,-0.018658519,0.40313822,0.6043732,0.57164705,0.6338282,0.67977786,0.044695593,0.3220932,0.37839133,BENIGN
10.0.0.74-10.0.0.75-19570-80-6,10.0.0.74,57870,10.0.0.75,53,6,03/07/2017 00:04:34,1.0027455,0.1728481,-0.027858151,0.4640126,0.057159856,0.1692861,-0.04233884,0.07148406,0.22471784,0.13822828,0.50439817,0.26865515,0.3464439,1.1039815,0.98260057,0.19149007,-0.44241047,0.2404932,0.25431705,-0.23823805,0.84438,-0.43581802,0.5623948,0.410992,0.64621615,0.15131721,0.037004713,-0.22155036,0.56074697,-0.18180719,0.68322957,0.2134439,0.11111968,-0.30560252,0.72771955,0.113730684,0.037902005,0.10373836,0.19956654,1.0200397,0.6892467,0.33091795,-0.34767693,0.4130906,-0.46797764,0.01882153,0.109780736,-0.110023744,0.18567288,-0.026083145,-0.021411799,-0.00748173,0.2023673,-0.024989625,0.71978796,-0.086038046,-0.6972456,0.069591686,-0.59082466,0.55641824,0.26838672,0.5428702,0.36579597,0.3226513,0.24105425,-0.5157179,0.7217105,0.42366177,0.06024283,-0.8065687,0.5577909,0.33632916,0.49024478,0.17271495,0.05045666,0.21015473,-0.013677647,BENIGN
10.0.0.106-10.0.0.107-1132-80-6,10.0.0.106,32345,10.0.0.107,443,17,03/07/2017 00:45:06,-0.085640684,-0.8424249,0.27953598,0.49542937,-0.40670496,-0.09076833,0.6569055,0.21762471,0.6280283,0.5350156,0.23783393,-0.22263873,-0.71174157,-0.31431273,0.4480321,-0.26200065,-0.9207483,0.31158173,-0.4876268,-0.5811608,-0.60213315,-0.16367152,0.52643377,-0.38110968,-0.23474897,-0.04796507,-0.70961577,-0.15167513,0.7158366,0.40893933,-0.07430051,1.1907609,0.81179786,0.12933475,0.69326323,0.5505039,-0.05576247,0.4426351,0.73637325,0.5087598,-0.011271406,0.66354585,-0.23341586,0.5152515,0.85061115,0.267044,0.0014293218,1.0091064,-0.07075437,-0.68225354,0.62517124,-0.6855935,0.092785805,0.22900327,0.52255553,0.51312107,-0.6145423,-0.23955615,-0.18743765,0.20252347,0.33690137,-0.06157512,-0.12746158,0.99084187,0.32587218,0.90742624,0.40143576,0.5235846,-0.006521315,0.61275434,0.031055832,0.16729939,0.11710963,0.23284094,1.1950927,-0.42579272,0.53419894,BENIGN
10.0.0.193-10.0.0.194-21055-80-6,10.0.0.193,23670,10.0.0.194,21,6,03/07/2017 00:16:33,0.717012,0.61218643,0.5854824,0.16625193,-0.081391595,0.09012228,-0.11897675,-0.23439619,0.2911425,0.09124405,-1.1633816,0.557843,0.45439932,0.30020836,1.0340414,-0.24678786,0.73360026,0.07950107,-0.51088583,0.0790733,-0.10336028,0.49213934,0.88829386,-0.2836477,0.651607,0.23853426,0.5920755,-0.15247162,0.30141065,-0.2383127,-0.3261878,0.52846473,1.1931245,0.31116638,0.66064733,-0.20097435,0.7641015,0.15212147,0.6831794,0.21491519,0.3277105,0.2736552,0.48005357,0.98700374,-0.6364353,-0.32165927,0.8720953,-0.21849969,0.5062685,1.1627923,0.7002951,0.3231601,0.479709,-0.3737336,0.79701865,0.38980204,-0.65552014,0.15103556,0.38431713,0.101209626,0.8660792,0.009294827,-0.37624404,0.2815405,0.4662131,-0.11329852,-0.8595252,0.3777842,-0.4930218,-1.2306142,0.7588517,0.16514444,0.51306635,0.14103007,0.29709765,-0.20847839,1.05608715e-05,BENIGN
10.0.0.53-10.0.0.54-45104-80-6,10.0.0.53,13659,10.0.0.54,23,17,03/07/2017 00:17:33,0.0059759226,0.5089304,0.21214937,0.15988581,0.3599435,0.30303335,0.6724985,0.89476776,0.6046029,-0.31682572,0.41712534,-0.28218797,0.35098594,1.2064666,0.03461846,0.37016815,0.20047022,0.30606422,0.44872257,-0.23899089,-0.6424326,0.7246067,0.7056139,0.4022376,1.0301579,0.22560742,0.9139832,1.0427027,1.1539671,1.0557382,-0.17365104,0.34289804,0.7780448,-0.8367753,0.4890128,-0.11533869,0.32084152,-0.33111638,0.13302696,0.6687165,0.8306492,0.20316029,-0.7043414,-0.3290824,0.26958507,-1.1948252,-0.12225251,0.19681422,0.9226338,0.70154446,0.5096159,0.3423988,0.570546,0.95397395,-0.4936435,-0.3463044,0.62567294,0.40888724,-0.62851864,-0.3650129,0.318526,-0.09635319,-0.49915573,-0.15670082,0.75105333,0.1852539,0.15767923,0.06014478,0.25785044,-0.7028143,0.24790816,0.27295768,-0.7242751,0.16417837,-0.016895827,0.11085406,0.14413054,BENIGN
10.0.0.23-10.0.0.24-43524-80-6,10.0.0.23,36854,10.0.0.24,21,17,03/07/2017 00:10:23,0.7390116,0.010896938,-0.028670456,0.46944875,0.41451237,0.39798003,-0.78352636,-0.43797103,-0.17187853,0.026824871,0.70783204,0.49134505,0.33311334,0.82022196,0.25173363,0.41763172,0.15102012,0.21872053,0.6446552,-0.55874777,0.9530684,0.37256685,0.89719474,0.07546782,0.67062515,0.23339467,-0.22258599,0.667269,-0.18035121,0.56183565,0.57975906,0.72320247,0.19420329,-0.51389116,0.78120506,-0.3105815,0.04826872,0.36692178,0.30105376,-0.35835865,0.4044667,0.39402014,1.1491549,-0.28612652,0.2821786,0.341647,-0.5418018,-0.35686213,0.22921301,0.13517474,0.57474613,-0.47532508,0.27882227,0.066039465,-0.20883453,0.795322,-0.007716879,-0.16056603,-0.004014832,-0.42106166,0.067856,-0.3313002,-0.084017225,0.53662723,0.72230965,0.655259,0.40007207,-0.06672291,0.327096,0.08257117,-0.4007367,1.0402123,-0.22510672,0.40626794,-0.414934,0.59367925,0.66479534,BENIGN
10.0.0.96-10.0.0.97-46232-80-6,10.0.0.96,7340,10.0.0.97,21,17,03/07/2017 00:31:36,0.10511949,0.124891765,-0.0643523,-0.23886731,0.06630582,-0.39192197,-0.04966073,-0.27035803,0.3245082,-0.046513047,0.015243971,0.48429817,0.117776655,0.32289955,0.7558758,0.6993685,0.80449915,0.67489445,0.17842874,0.16098341,0.34990904,-0.68022496,-0.30677432,0.29841384,0.33939072,0.845683,0.19394538,-0.08612682,-0.28328332,0.19747639,0.36984992,0.58086395,-0.4051456,-0.928237,0.15801498,0.57359684,0.101117596,0.43366018,0.5668859,0.31902674,-0.34676775,0.6436853,-0.5481614,1.2362376,-0.29618028,0.89821166,-0.031050416,-0.11279258,0.76729554,0.19697055,-0.11967601,0.2856268,0.27277583,0.39556664,0.92144775,0.15627822,0.3008402,0.27555555,0.5765435,0.09129639,0.65932333,-0.17409903,-0.087264165,1.0289552,0.054474663,0.45869747,0.04667681,0.18243253,0.18490826,1.024571,0.31539574,0.13626854,0.49337003,-0.12810954,-0.015652094,0.6044153,-0.100522295,BENIGN
10.0.0.25-10.0.0.26-49099-80-6,10.0.0.25,46417,10.0.0.26,23,17,03/07/2017 00:23:45,1.2795368,0.5112142,0.024564395,0.4294291,-0.6906038,0.37191555,0.19764109,0.21852463,0.23951966,-0.44186783,-0.4339089,0.02996794,-0.21604519,0.9205084,-0.27233383,0.287026,-0.06154056,0.36550313,-0.6059341,0.21871687,0.3366421,-0.1490355,0.837469,0.8353966,0.61253333,1.029138,0.31431925,-0.5713165,0.03939917,-0.1681034,0.6573073,0.7126048,-0.005233623,0.24849299,0.07089374,0.27211344,0.19562401,0.53374183,0.25445706,0.1315629,0.07881824,0.52985185,0.4123465,0.3016182,-0.07604798,0.45659512,-0.30588603,0.7321516,0.33963376,0.6106065,0.6810113,0.9211761,0.23492357,0.26287684,-0.43059796,0.039775666,-0.13323386,0.26911968,-0.061890025,1.01561,0.44138747,-0.107991986,0.56317663,0.16250794,0.55041695,0.39963728,0.13311706,0.60424405,-0.30848855,-0.37943912,0.00619255,0.32687524,-0.32430837,0.29025856,0.26640493,0.4414999,-0.724841,BENIGN
10.0.0.79-10.0.0.80-37671-80-6,10.0.0.79,48204,10.0.0.80,53,17,03/07/2017 00:07:59,-0.26077226,-0.40315655,0.46729794,0.25536728,-0.3573706,0.07686561,0.36219096,-0.14902183,0.37362295,0.7203652,-0.29859117,0.30835447,-0.51911277,-0.023550957,0.56466836,-0.23646884,0.68297446,0.8065114,-0.13086908,-0.1100052,0.120447524,1.1346103,0.34069014,-0.02857531,0.42701948,1.0148522,1.0652186,0.42266166,-0.28830522,0.74432045,-0.5086194,1.639028,0.30360833,0.09165473,0.28695905,0.34748816,1.1804746,0.38882774,0.37362793,-0.19773476,0.7374157,0.19066364,0.8316657,0.24493408,-0.10511743,1.0111433,0.38691574,0.761301,0.5832072,0.33007574,0.18972772,0.31598324,0.34317172,-0.7900429,0.06794926,-0.28649652,-0.4631997,-0.529519,-0.53047895,0.7800237,0.0034262345,-0.11178086,-0.4453913,0.050480686,0.17029478,0.8351667,0.9294487,0.6131591,0.35188535,0.20589432,0.6155679,0.1435005,-0.041986722,0.4324082,0.7936217,0.53590405,-0.24102004,BENIGN
10.0.0.160-10.0.0.161-59459-80-6,10.0.0.160,34513,10.0.0.161,21,6,03/07/2017 00:12:40,-0.092507504,0.11015855,0.31089634,-0.21392612,0.015791612,0.4087532,0.57661176,0.09449897,1.1607448,-0.0803655,0.10094865,0.6458531,0.0016487138,0.83536094,0.22166802,-0.26981002,1.0674356,0.47551697,-0.28467447,-1.1197815,-0.24085945,-0.60950994,1.047594,-0.71748626,1.0656261,1.3460251,-0.17625108,0.65241563,-0.002012473,0.95057607,-0.27034548,0.40086323,-0.2679783,0.57685196,0.21256259,-0.060421232,0.23252942,0.53668094,0.6122183,-0.10331112,-0.4146741,0.32206967,0.74219835,0.46157756,0.689571,0.014586312,0.2245947,-1.0126647,0.23213379,-0.023637788,0.4997789,0.43164012,0.7562965,0.27876717,0.37859228,0.19565089,0.55493885,0.69246507,-0.3744665,0.37849462,-0.28448418,1.1626048,-0.58247143,0.5029326,0.16496532,0.37954262,0.86792994,0.0862466,0.028203217,-0.0026713714,-0.22314054,-0.03968718,0.65288097,-0.1366183,0.41158426,0.14745145,0.26549622,BENIGN
10.0.0.95-10.0.0.96-31570-80-6,10.0.0.95,35244,10.0.0.96,22,6,03/07/2017 00:48:15,0.6776085,0.26377228,0.11653174,0.6953986,0.13625735,0.1856666,-0.70168537,1.3141842,0.1732315,0.59441453,0.2014956,0.04831098,0.3483409,0.9781459,0.6145101,-0.24947493,0.8332161,0.76968926,-0.2305195,0.9122966,-0.28403723,-0.37974346,0.608942,-0.063647926,0.19574957,-0.081418715,0.20716706,0.09227812,-0.18636689,-0.3813387,-0.23249823,-0.58992743,0.23702103,-0.34129092,-0.25858974,1.1604017,-0.6991129,0.21702115,0.03639842,0.2518284,0.31294543,0.36824113,0.109511815,-0.17331782,0.22462237,0.17345841,0.0054730806,-0.4932312,-0.0011746421,0.85123026,0.61416143,0.014108192,-0.10952299,-0.2934073,0.060433164,0.107208036,0.1770248,0.2692642,0.3524437,0.003826346,-0.0018035044,0.38850817,0.65749955,0.4110822,0.32696772,-0.28496265,1.2637548,0.5509417,0.7412052,-0.140479,0.63921,0.50316226,0.65099925,0.062259875,0.9080567,1.0242901,0.14648634,BENIGN
10.0.0.175-10.0.0.176-41886-80-6,10.0.0.175,4207,10.0.0.176,23,17,03/07/2017 00:02:55,-0.4221188,0.34026855,0.2818693,0.32741022,0.2805186,0.7207828,0.43154737,0.3318159,0.6423969,-0.14498693,-0.44386497,0.6070115,0.25133803,0.2397374,0.051567122,-0.08236977,-0.108273774,0.85715634,0.21146774,-0.9416276,1.0671754,1.0244385,1.0580558,1.2954528,0.5037804,-0.14425032,0.34439173,0.88345957,-0.4400277,1.0111952,0.4561891,1.0578167,0.29681107,-0.29779235,0.57999444,0.73333067,1.3438323,0.5506268,-0.15246248,0.8477312,0.23924477,0.07476342,0.25961405,-0.49136204,0.65329236,-0.5200891,0.42718637,0.5186665,-0.2311196,0.14737523,-0.080944896,0.17752843,0.25527534,-0.18569547,0.5672207,0.84497315,0.42678636,-0.16511504,1.0378906,-0.7016429,-0.7291334,0.400419,0.9153116,0.6051998,0.7691209,0.45362708,-0.11591598,1.1122068,0.08150387,0.73565656,0.082346745,0.19858937,-0.3187216,0.32404658,0.38337314,0.31164628,0.3191221,BENIGN
10.0.0.85-10.0.0.86-36057-80-6,10.0.0.85,6607,10.0.0.86,80,17,03/07/2017 00:38:05,-0.25422806,0.07191749,0.39567134,0.21563163,-0.33237603,0.09445009,0.49520403,0.038262136,-0.51086557,0.34206197,0.24190065,0.51401395,0.34827238,1.6529006,0.7276715,-0.29508185,-0.027574422,0.7723818,0.3834739,-0.10480376,-0.15907334,-0.009735635,-0.75485307,0.39541128,0.5519862,0.61339414,-0.38775477,1.0094689,-0.3311086,0.46573746,0.23476364,0.67479587,0.39221433,-0.024640052,0.7962535,0.017360877,0.46891868,0.14881139,-0.17448953,-0.69906557,1.7471819,-0.03622196,-0.4017661,1.3027669,0.19613019,0.5203041,0.7741054,-0.33428138,0.65930754,0.77222633,0.14145818,0.24193068,0.6626566,-0.09693833,0.018944865,0.1439523,0.5079531,0.1496693,0.45427018,0.23947823,-0.76781887,-0.56465566,-0.9013176,0.38543653,0.36579683,0.62570983,0.9770228,0.34143224,-0.14095213,-0.19359218,0.56855136,0.2016724,0.8463305,0.30884454,0.7385775,0.041370798,0.6502406,BENIGN
10.0.0.12-10.0.0.13-58476-80-6,10.0.0.12,33773,10.0.0.13,22,6,03/07/2017 00:33:32,1.2686279,-0.5096315,0.22680856,0.52059805,0.16219276,0.19339912,-0.27391312,-0.28083462,0.370353,0.75881875,0.7338544,0.3119401,0.45597193,0.68383676,0.33630964,0.051266376,-0.6183375,0.42218336,-0.68159705,-0.20893922,0.41949567,1.1223991,0.6643411,0.20978884,0.42901778,0.98919946,1.019064,-0.7094408,-0.18015282,-0.17747007,0.49111187,0.07250506,0.271083,0.47118354,0.045410343,1.6126842,0.29772505,-0.0684103,0.009346366,-0.2316698,0.48491022,0.0039771837,-0.08909291,1.3303246,-0.06726604,0.8908227,0.13984545,0.63285935,0.15058136,0.09943915,0.19114402,0.954707,0.3395116,1.033648,-0.15193066,0.58525014,0.8281139,0.69843036,0.41938797,0.3985724,0.60885215,-0.35252768,0.4264085,0.37916717,0.79007024,-0.3689956,-0.1884634,0.6915382,-0.20899267,0.8236401,0.47093642,-0.096225366,0.055902224,-0.36015204,0.96576554,0.10416897,0.27610418,BENIGN
10.0.0.43-10.0.0.44-5727-80-6,10.0.0.43,24931,10.0.0.44,23,17,03/07/2017 00:04:03,1.0090631,0.27266696,-0.411255,0.13911907,1.6224291,0.23433337,0.6143423,0.7220334,0.17754276,-2.0476508,1.048556,0.760025,1.1327925,0.9581563,1.4233904,-1.1261693,0.19521113,0.87291676,1.9435277,0.52556056,-0.016107246,0.5675619,1.6292208,-1.1931647,0.98097044,0.24392661,0.683577,0.82879466,1.1136731,2.0911262,0.49846864,0.38837114,0.75005186,1.2903001,1.1559117,1.5848552,1.4983691,-0.7069696,0.83939904,2.018713,-0.114516936,-0.21568632,0.5807637,0.49292648,1.490468,-0.7798767,-0.706826,0.864277,-0.4995353,-0.6130047,-0.6725412,0.93349016,-0.13996337,0.64220893,1.4612794,-0.25322518,1.7030672,2.1366615,1.4086878,1.4020467,0.7553845,0.23715335,0.18242855,1.3622816,-0.5389128,1.6482738,0.7551298,0.36594754,1.0020638,1.2373823,0.08946112,0.44909376,-0.24761847,-0.6963892,1.1448084,0.0062493705,-0.40844262,Bot
10.0.0.120-10.0.0.121-31958-80-6,10.0.0.120,39243,10.0.0.121,443,6,03/07/2017 00:02:00,-0.10777519,-0.50385505,-0.68693376,-1.0343935,0.64305216,0.09080181,2.302586,0.5108093,0.40063325,-0.9231569,1.063909,0.31731215,0.9670473,1.9618603,1.0301689,0.388328,-0.040782813,2.1901944,1.1665119,0.7054347,0.838087,1.1570985,0.6552323,0.2620844,2.5627978,-1.1589369,1.0057591,0.59246767,1.7223294,1.4797789,0.019031776,1.024443,-0.38837412,1.2791474,-0.404879,0.77172637,0.8823276,0.092025466,-0.23089305,1.2568097,0.90631187,-0.40086785,-0.05845254,0.77894104,1.3171282,1.7641475,0.45592278,0.96405417,-1.2983817,-0.7873159,0.41894484,0.6687145,0.098554105,0.33023006,1.0066715,-0.687384,0.8896755,2.592352,0.5119753,0.09176199,1.06508,1.3224678,-0.75342757,1.2862321,-0.24910873,1.0491925,1.3133368,-0.20890656,0.46235755,1.4570601,0.634678,0.105764195,0.115795754,1.4465338,1.7453381,1.5584271,-1.2224854,Bot
10.0.0.187-10.0.0.188-40354-80-6,10.0.0.187,30644,10.0.0.188,23,6,03/07/2017 00:29:47,0.59199995,0.10339571,0.21075341,0.44691518,-0.49463752,0.16218771,-0.071371935,0.3375579,0.27764,0.44951862,0.7921515,0.37795475,-0.09523552,0.52820796,-0.0011743743,0.5671206,-0.74206835,0.015026423,0.03222933,-0.027171375,0.100331716,-0.4515452,-0.14142404,1.1281503,0.15511152,0.7560474,0.7975538,0.8986002,-0.3320664,0.32169807,-0.079679266,0.36845917,-0.7557947,-0.50325847,0.39427283,0.6573453,-0.250271,0.63901746,-0.34731907,0.15612169,0.12665008,0.26937893,0.19866572,0.6330682,0.8356169,0.86857593,0.24312918,0.10350018,0.5396749,0.26518503,0.12499373,0.15815319,0.4023472,-0.27434045,0.61713207,0.19525546,0.33079687,-0.24402593,0.8634676,-0.5795035,0.5214603,-0.6871792,1.1123767,0.20770003,-0.0832585,-0.08213988,-0.21549022,0.9295027,-0.2154845,-1.1159229,-0.28156796,1.2882166,0.5123509,-0.10824146,0.57673836,0.3071536,0.37403393,BENIGN
10.0.0.141-10.0.0.142-57252-80-6,10.0.0.141,55652,10.0.0.142,8080,6,03/07/2017 00:29:01,0.86637586,0.17681375,0.4562886,-0.21166971,0.5186058,-0.20319945,0.3279495,1.2237577,0.7298981,0.42507,0.054448564,0.6426142,-0.16275208,-0.02384005,0.22147721,-0.7520127,0.3776051,0.3909229,-0.024409767,-0.609819,1.7765443,0.82317674,1.5305556,0.26573583,0.43133172,0.6445231,-0.5622788,0.4191852,-0.08519668,-0.050180495,0.031300507,0.26748058,0.8744515,1.2269145,0.8451315,-0.21856666,0.17618069,-0.5939656,0.65305954,0.85652536,-0.38236803,0.49170747,0.3000561,0.7589672,0.021471702,0.3044205,0.3386895,0.6709839,-0.28264478,0.49637362,-0.0955062,0.28931826,0.27527773,0.23007804,0.06852447,0.5853556,-1.1759048,-0.24646427,0.25875548,0.5244255,0.3609502,0.45133394,0.35555512,-0.36184835,0.6898638,0.0801763,0.7192149,-0.7015049,0.67205155,-0.898269,0.033305265,0.7651029,-1.1432774,0.4321641,0.67513937,0.0065097273,0.5010341,BENIGN
10.0.0.126-10.0.0.127-50286-80-6,10.0.0.126,26058,10.0.0.127,8080,17,03/07/2017 00:38:46,0.46290886,-0.53077394,0.6739786,-0.035021592,-0.12526698,-0.18574645,-0.18777518,0.5465781,-0.5778779,-0.5240786,0.85709727,-0.15444033,-0.051655374,1.4222448,0.55253464,0.007291975,0.31535378,0.45947298,0.20325747,-0.15971927,-0.7096518,0.74822015,-0.3873498,0.532094,0.6207162,0.12762904,0.3901183,0.9134863,-0.16867596,-0.6134385,0.28975937,-0.19183818,0.69077975,0.01771259,-0.14867018,-0.19075906,0.3456236,0.45567456,0.1281066,0.061167922,0.8414076,0.9483736,0.59733385,0.41326004,0.20571357,0.17234954,0.9372153,0.47883874,0.65161943,0.033374455,0.63464093,-0.22697471,0.37285894,-0.5882886,0.3663656,0.018923592,0.33463174,0.042721853,-0.564371,0.3608094,0.06918858,-0.5677855,-0.8473391,0.68841434,0.6542262,-0.4090425,0.65324014,0.2642827,-0.20104253,0.23266801,0.24436742,1.7040262,0.49422494,0.35525566,0.89973104,0.12734632,0.5164455,BENIGN
10.0.0.119-10.0.0.120-54098-80-6,10.0.0.119,22044,10.0.0.120,8080,17,03/07/2017 00:08:39,0.018574174,-0.5370998,0.27610788,0.293455,-0.07830391,0.35529628,0.7574531,0.5623682,0.21883129,-0.13178822,-0.56163055,0.016686844,0.3449554,1.0147591,0.16263326,-0.15411077,-0.24462925,0.60986483,-0.6100666,0.20901854,-0.1857506,-0.21500605,-0.034099348,-0.23296499,0.63776034,-0.29720628,0.5833469,-0.5375188,0.5534258,-0.23369697,-0.2548794,0.1727786,0.53802073,-0.87104964,0.7968301,0.018057643,0.84395146,0.27643552,0.20501003,0.62436575,-0.13351105,0.22520645,0.2716582,-0.005960267,-0.33615208,0.8457654,0.07593651,0.24769433,0.15296882,0.74148387,0.6477144,-0.12963322,1.0828049,0.3617792,-0.44768968,0.26052287,0.20760848,-0.3989028,0.41460842,0.27835655,-0.17881869,0.8037255,0.38213998,0.57431155,-0.24756351,-0.8298786,0.7749891,0.45711192,0.47796115,0.30218807,-0.31572583,0.470249,0.15778743,0.47766334,0.3572446,0.42995453,0.56082666,BENIGN
10.0.0.23-10.0.0.24-24022-80-6,10.0.0.23,15949,10.0.0.24,22,6,03/07/2017 00:23:43,-0.2072624,0.9431422,0.076056674,0.19866946,0.04641243,-0.0666485,1.4660882,0.47957394,0.9247912,-0.20765558,0.5014384,0.121218055,0.21603017,0.41848248,-0.24397455,0.6516113,0.9037976,0.113694295,0.42532247,-0.07093744,0.29599175,0.19629113,0.5785962,0.41306987,0.38233295,0.9070904,-0.23215255,-0.5254024,0.25714412,0.3430961,0.3759825,0.9758545,-0.05914373,0.4898935,0.26957068,-0.2003027,0.4267624,0.29341492,-0.13590956,0.7195893,-0.041214257,0.28213787,-0.25396785,0.6318426,-0.4566838,0.795676,-0.67209125,0.439178,0.34705126,0.5137187,0.43779126,-0.17894676,0.6273762,-0.055521645,0.5639466,0.11631173,-0.6565356,0.074084,0.08017859,1.1315328,0.27077085,0.6935188,0.109808154,-0.4066464,0.50277984,-0.69533277,-0.40757313,1.1000365,-0.2097995,0.030447723,0.47327384,-0.005117702,0.14109747,0.54649466,0.762256,0.45013982,-0.25758424,BENIGN
10.0.0.109-10.0.0.110-30854-80-6,10.0.0.109,17408,10.0.0.110,22,17,03/07/2017 00:18:29,0.9233521,0.13751121,0.6377363,0.521352,-0.40328142,0.11162768,0.73536825,0.06699215,0.19091623,0.39841512,0.59754395,0.12059492,-0.3817425,0.122614905,0.88517207,0.6673776,-0.592843,0.8064303,0.20747426,-0.5144997,0.27242482,-0.4518024,-0.21662083,0.12386089,0.9322821,0.12378724,-0.9328116,-0.6033754,-0.15150613,1.4350386,0.40989512,0.45607796,-0.53306866,1.1279042,0.65073085,-0.6534302,0.21822806,-0.21145244,0.46039554,0.10571108,0.2915891,0.36904413,-0.05648759,0.36762318,0.34743488,0.04277436,-0.3604579,0.32954872,0.32250986,0.30875963,0.376167,0.29968947,0.23808755,0.0918937,-0.06519739,0.40830854,-0.041804653,0.3708288,-0.5957415,0.8832576,0.79990697,-0.48083946,0.3788984,0.60852265,-0.085428424,-0.08529886,0.43428397,0.09617517,0.0028238758,0.23116943,0.040238827,0.62114567,0.46177366,0.10164424,0.6735275,0.095434524,-0.51122046,BENIGN
10.0.0.43-10.0.0.44-17131-80-6,10.0.0.43,59955,10.0.0.44,80,17,03/07/2017 00:40:43,0.48875174,0.31261188,0.6458697,0.49883112,0.4893242,0.25428477,0.7993897,-0.47125232,0.5454338,-0.6509547,-1.2620751,0.4454487,-0.21283604,1.6857104,1.6506636,-0.7459338,0.3851966,0.28334963,0.07350934,0.39875922,-1.1349003,0.025763009,0.1712817,-0.6457824,0.3973532,-0.07202304,0.36741912,0.2871907,1.209438,0.8618778,-0.12641224,0.4142978,1.2798889,-0.6591725,0.27472225,0.23131728,-0.10106409,0.57113147,0.27960268,-0.39370394,0.9001531,0.16252981,0.22066988,1.2912922,-0.53336555,-0.26234764,-0.76183504,-0.20499736,0.3906575,0.6521734,0.84130186,-0.09866544,-0.1829206,0.24729647,0.10382961,0.40528905,0.8553247,-0.31398243,-0.28248882,-0.017994745,0.061536673,-0.19560573,0.8746919,0.52427113,0.49355984,0.28337628,0.49374434,-0.25184035,-0.2480423,1.1019672,0.07592704,-0.36993328,-0.30143166,0.5022732,0.66704893,0.25466937,-0.39708433,BENIGN
