Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min, Label
10.0.0.150-10.0.0.151-37405-80-6,10.0.0.150,29230,10.0.0.151,53,6,03/07/2017 00:19:10,0.91010076,1.0156418,0.113361984,-0.80788386,0.06910737,0.0038466456,0.68126315,0.030300546,-0.21274261,0.046751674,0.2874438,-0.28114185,0.4355616,0.61776984,0.8016886,0.8141804,-0.78308094,0.38150918,0.60968363,0.46538195,0.53319,-0.73104364,-0.3636419,0.82062304,-0.18222521,0.85555977,0.4534117,0.9479849,0.5879677,0.29177478,-0.603618,0.7319494,0.003276663,-0.6865244,0.3995146,-0.4645174,-0.6127125,0.5614965,0.4150095,-0.45536956,-0.2950872,0.98116404,0.06793459,0.40747812,-0.22923942,-0.25904763,0.7153337,-0.22978501,-0.6059844,0.031698275,-0.30860126,-0.35653016,-0.15952069,0.68978417,0.3772073,-0.9458615,-0.4448781,0.4257098,0.48562986,0.25536123,-0.9905889,0.079162166,0.22408636,0.62806517,0.6081833,0.84095615,0.50958174,0.16459396,-0.12620883,0.8225269,0.07161947,-0.12104362,0.16776522,0.019850673,-0.117908016,-0.03693487,0.27991796,BENIGN
10.0.0.150-10.0.0.151-26779-80-6,10.0.0.150,7067,10.0.0.151,443,6,03/07/2017 00:15:50,-3.3717043,-2.7404573,-1.2672538,-1.8494542,-1.0522398,-1.3300765,-2.0792494,-0.1874565,-0.46630836,-1.626344,-1.9320002,-2.7855556,-1.5367855,-2.819628,-2.2050476,-1.1474582,-1.0701427,-1.5720593,-1.7385724,-2.8778553,-2.4068491,-0.44369254,-1.8371187,-2.4091115,-0.76347005,-1.5731592,-2.5368116,-1.5792698,-0.59630775,-2.1319666,-2.3223305,-2.1027696,-1.9721667,-1.7599764,-2.01736,-1.4590285,-1.2442504,-2.7663553,-1.0063529,-2.2775836,-1.0886784,-2.327649,-0.91558594,-1.8676777,-1.768217,-1.3390331,-1.3384596,-2.1294954,-1.3673774,-1.8414675,-1.9798743,-2.3683932,-2.1355147,-1.3207933,-2.003671,-1.4615004,-1.7038109,-1.7559842,-1.9491389,-1.6980741,-1.4573665,-2.1403346,-1.7374662,-1.5296012,-0.58715385,-2.4968932,-2.3524418,-1.1887692,-2.2847884,-0.8663225,-2.7677174,-2.5062006,-1.6879777,-1.8216103,-0.597845,-1.8335445,-1.8068271,PortScan
10.0.0.79-10.0.0.80-28283-80-6,10.0.0.79,3005,10.0.0.80,53,6,03/07/2017 00:24:39,-0.37364745,1.0930983,0.151213,-0.4606573,0.18543342,0.41695666,0.8363483,0.695195,0.15726204,0.6126318,0.31296912,0.15517749,0.05699285,0.63276684,-0.31020463,1.4883788,0.59408575,0.0047829594,0.89260834,0.49138725,-0.484321,1.6749341,0.35927287,0.53668875,-0.21464708,0.9493616,0.34447426,0.93711424,-0.04204178,0.4365063,0.08396279,0.61877775,-0.07110437,0.9989145,0.121594995,-0.03953394,0.9704202,0.764931,0.31727353,-0.074667774,0.0052807257,0.7421554,0.17105746,-0.26651827,-0.34844774,0.38694587,-0.5989296,-0.35029835,0.5073852,-0.05788668,-0.4010847,1.0158755,0.7104988,0.24020652,0.61117196,0.35068178,-0.06698864,0.7289086,-0.15149495,0.3245389,0.25573733,-0.22117205,0.02613472,0.14364201,0.7067084,0.677241,0.56744766,0.27019176,-0.33808443,-0.11538155,0.57082176,1.0331478,0.9623391,-0.3661743,0.55775857,0.7815148,-0.028794076,BENIGN
10.0.0.80-10.0.0.81-50096-80-6,10.0.0.80,11453,10.0.0.81,8080,17,03/07/2017 00:08:00,-2.0312219,-0.9041211,-1.8975995,-1.5284309,-2.526501,-1.2822737,-2.634027,-0.5585511,-2.363244,-1.5575985,-2.30466,-2.3358772,-1.1578094,-1.5962275,-2.5750237,-0.402469,-1.3016661,-2.9756613,-2.2447808,-1.8306655,-1.6857558,-0.6762483,-1.2516712,-2.1331208,-0.77802414,-2.2867796,-1.2222278,-1.1685193,-0.9456677,-2.26414,-2.4595675,-2.117588,-2.323847,-0.5947513,-0.4227388,-1.5107555,-1.0686241,-2.036874,-0.9390937,-1.5107279,-2.2818964,-2.254846,-1.3424422,-2.499848,-1.3877468,-1.3418593,-0.97351307,-2.675342,-0.9730731,-1.7437357,-1.9563102,-1.878401,-0.98137534,-2.5936298,-3.2798452,-2.0276966,-2.2400331,-0.8599381,-2.0225973,-2.2059765,-2.298843,-2.332607,-0.8829709,-0.9156571,-1.4311155,-2.2393858,-0.8976714,-1.3400043,-2.6348643,-1.8583257,-2.9542694,-2.0453937,-1.433317,-1.9023364,-1.0333916,-1.9499189,-1.6209832,PortScan
10.0.0.83-10.0.0.84-38111-80-6,10.0.0.83,33903,10.0.0.84,53,6,03/07/2017 00:11:23,-3.2351913,-2.7638018,-2.4025962,-1.9525552,-2.4838104,-2.604124,-1.8099202,-0.5431605,-0.8829714,-1.4577006,-1.10781,-1.9448596,-2.2889862,-2.221772,-2.862084,-2.1303954,-0.7705428,-2.8746116,-2.0854075,-2.1805851,-2.2649257,-1.086513,-0.9799129,-2.1232233,-1.9303501,-1.698453,-1.066558,-3.0439458,-1.0454105,-2.5211692,-2.5564885,-1.7618276,-3.2460651,-1.6161588,-1.4454112,-1.0703368,-0.53698933,-3.1086287,-0.93027264,-2.5815465,-1.4052421,-2.1585805,-0.5975457,-1.7856902,-2.5946841,-1.754005,-0.9057961,-2.010945,0.01952157,-2.0987587,-2.4062898,-2.1944706,-3.7559779,-2.0087776,-1.9578028,-2.0220017,-2.2086422,-1.5883079,-1.3859295,-2.635143,-2.508727,-1.5983155,-0.56555516,-1.7780124,-0.7203094,-2.161374,-1.9984773,-1.766964,-2.6690974,-2.067481,-1.2438948,-2.14271,-2.0207884,-2.9652054,-1.4838084,-1.2852691,-1.2419183,PortScan
10.0.0.172-10.0.0.173-38565-80-6,10.0.0.172,47681,10.0.0.173,53,6,03/07/2017 00:16:12,-1.5085902,-1.0909406,-2.385949,-0.4680718,-1.844269,-2.9129047,-1.4297355,-1.7078488,-2.1951988,-2.3530536,-1.6063519,-2.2991815,-1.9205036,-1.7692832,-3.2082288,-0.5103803,-1.9542834,-3.8846953,-1.7038867,-2.814376,-2.145409,-2.4664793,-2.8634243,-3.1083114,-2.8171647,-1.6431292,-0.9305015,-1.5476288,-0.6685822,-1.6246083,-2.342127,-2.5010438,-2.2492673,-0.8546911,-0.922063,-2.1269987,-0.5753541,-1.9028178,-1.1001104,-2.36625,-0.8136554,-2.0633452,-1.4331837,-2.9273543,-1.2398864,-2.2966232,-2.182935,-2.2261295,-0.53826535,-0.9639922,-1.8895082,-1.6397258,-1.9563236,-1.9453864,-2.1142633,-1.7300848,-2.4575076,-0.93285686,-1.2393569,-0.6379969,-2.3100657,-1.4557822,-0.84014267,-1.1702716,-2.0652955,-3.1386044,-1.5637884,-1.5726905,-2.401575,-2.1519277,-2.1324103,-2.3551803,-1.106992,-1.2272183,-1.3387673,-2.3190615,-1.2568147,PortScan
10.0.0.31-10.0.0.32-50051-80-6,10.0.0.31,12088,10.0.0.32,23,6,03/07/2017 00:30:31,0.17195164,0.79746646,0.39553177,0.34266067,0.7933722,-0.2147024,-0.0010334537,1.422396,0.57095915,-0.2635627,0.17786849,-0.57490396,0.064619966,-0.162809,-0.12542859,0.3000824,0.023634166,0.69643843,-0.54924005,0.7270449,0.6495766,-0.42956093,0.46656692,0.21085355,1.1325461,-0.2299847,0.29311648,0.34959272,0.111454,0.19242892,0.50173265,0.07989758,0.60373145,-0.2798619,0.11203468,1.3305193,0.9775164,0.3829458,-0.15759292,-0.4082859,-0.41008812,0.20372671,0.20887673,0.027539063,-0.0797368,0.049729366,0.41386354,-0.045641825,-0.42268535,0.40279907,-0.62914145,-0.19837444,1.3728293,0.76152897,-0.5618052,0.98467505,0.591031,0.28375992,0.0011937888,-0.1829083,0.19701342,0.67768365,0.2857073,0.80819887,-0.7634915,0.9027184,0.1370381,0.58144253,-0.14380044,0.13583466,0.69162244,-0.6109805,0.59395975,0.20680813,0.50689936,-0.08830281,0.18737577,BENIGN
10.0.0.121-10.0.0.122-44553-80-6,10.0.0.121,45089,10.0.0.122,53,17,03/07/2017 00:15:21,-2.5014193,-1.422242,-2.3256464,-1.7094696,-1.4325737,-2.6362646,-2.5549808,0.106843494,-2.026916,-2.92583,-1.7727172,-2.0448873,-1.4544942,-2.954173,-2.2355,-1.3230472,-1.4153248,-0.6904379,-2.2230995,-2.6732614,-2.2230759,-2.2877536,-2.5811832,-3.2703562,-1.7675579,-1.3817492,-2.1931856,-1.3979851,-0.5601122,-3.3117735,-1.9029906,-2.7354348,-1.999274,-1.8140045,-1.5043868,-1.5013638,-2.300116,-2.0370643,0.30424172,-2.2032099,-0.7653538,-1.0076932,-1.8585123,-2.0732272,-2.602511,-1.95793,-1.5075917,-1.9777968,-1.2412101,-2.0056481,-1.8302842,-2.7489712,-2.1240153,-1.9876887,-1.4623594,-0.92923653,-1.7674346,-1.4503118,-2.2373364,-2.7756717,-1.7946222,-1.9003719,-1.0301614,-1.4519547,-1.2834762,-1.3647201,-2.525156,-1.3500487,-1.4608339,-2.068315,-1.772186,-3.181294,-1.7359354,-2.5809398,-0.5978475,-1.500634,-2.130065,PortScan
10.0.0.65-10.0.0.66-26538-80-6,10.0.0.65,24422,10.0.0.66,22,6,03/07/2017 00:01:05,-1.596745,-0.49294177,-2.648286,-2.0239618,-1.5079715,-2.3667877,-2.5995917,-0.2233209,-2.5162883,-1.7888292,-1.4911362,-2.8965132,-2.1205645,-2.417327,-2.7612293,-1.5591322,-1.3116452,-2.3401084,-2.8841891,-3.2990391,-1.7002487,-1.4933518,-0.9411361,-2.232304,-1.9666559,-1.677586,-1.692316,-2.0061288,-1.6489757,-2.1669788,-2.3243754,-1.9368379,-2.5424974,-1.9850365,-1.9956126,-1.2761247,-1.8389634,-2.3054204,-1.9862779,-2.406151,-0.39657936,-1.2042019,-0.9451902,-2.1830254,-2.5448527,-1.8618912,-0.7995762,-2.5759377,-1.3837695,-1.8745883,-1.3819113,-1.4996153,-1.893017,-2.0766475,-1.6363789,-1.0696033,-2.3237991,0.06543979,-2.4215689,-2.3716214,-0.8449773,-1.9376066,-1.1487619,-1.5543154,-0.4211714,-2.4647026,-2.0720253,-2.688005,-2.0870237,-1.9302069,-2.7081776,-3.1962042,-1.8766348,-1.9163245,-0.52857184,-2.4587169,-1.7795427,PortScan
10.0.0.8-10.0.0.9-25123-80-6,10.0.0.8,23844,10.0.0.9,8080,6,03/07/2017 00:36:48,0.08380741,-0.66498744,-0.28243157,-0.30744764,-0.6875035,-0.061549265,1.145767,0.94168526,0.23886383,-0.1424365,0.94464195,1.3906617,1.0110974,-0.5262694,0.27293122,1.2370349,-0.10582322,0.090916656,0.65972966,0.25703654,-0.24564506,-0.12026341,0.628627,-0.05968747,0.69067097,1.2161993,0.78382754,0.49320084,0.37104023,0.80352306,0.25349855,0.48146802,-0.40084928,0.010921944,0.23004751,0.9560781,-0.23536949,1.1143191,0.04528279,0.39453396,-0.07695469,-0.6653607,0.5263479,1.0162416,0.837867,0.8090868,0.49694008,-0.8162847,0.219318,0.25184342,0.021935122,0.5182748,0.60930043,-0.44694692,0.5892454,-0.46851772,-0.067404956,0.7977572,0.13354895,-0.10608162,0.23100589,0.24360563,1.6055554,0.39352518,0.94795597,0.30589062,-0.07768408,1.0157024,-0.196317,0.16637391,0.9121559,-0.23293911,1.0487351,0.56893617,1.0306646,-0.027544597,0.47741503,BENIGN
10.0.0.161-10.0.0.162-34377-80-6,10.0.0.161,43563,10.0.0.162,22,17,03/07/2017 00:29:21,-0.011810377,0.340278,-0.1489327,0.4087763,0.19452271,0.17624672,1.0778602,0.29342145,0.46461436,0.67163414,0.18500853,-0.7351358,-0.7197324,1.2236122,-0.77896017,-0.14824812,0.3808393,0.16596502,0.77677333,0.412381,1.9091709,0.71588933,-0.25519812,0.017591115,0.92696446,-0.49792683,0.019749712,0.6788742,-0.748902,0.5507304,0.7446518,0.5761602,-0.21445464,0.034588624,-0.08600387,1.5605577,0.78318816,0.4243372,0.21790116,0.7347723,0.36374697,0.66631436,0.9120818,0.36929882,0.13965118,0.6371956,-0.27392948,-0.028568657,-0.1051914,-0.2037757,0.5852416,0.52264977,-0.61087245,-0.115644485,-0.121007934,0.2548284,-0.014019389,0.08103259,0.5947532,0.36022338,0.70816505,-0.015252232,0.2646651,0.9584498,-0.48108944,-0.0449792,-0.13332565,0.5766143,-0.250649,0.4420986,0.30802044,0.79421955,0.44497243,-0.30518252,0.14037013,0.10523279,-0.74219745,BENIGN
10.0.0.22-10.0.0.23-22717-80-6,10.0.0.22,33126,10.0.0.23,23,6,03/07/2017 00:03:42,-1.726729,-1.9973372,-2.2670383,-1.4873079,-2.4851985,-3.155871,-2.1768267,-0.97527623,-1.3323258,-2.6687667,-2.0183625,-2.5430794,-1.0593961,-2.5503852,-2.5190375,-1.3339015,-1.3305297,-2.2285507,-2.1051269,-2.6372037,-2.3105001,-1.8510218,-1.7414491,-2.3840897,-1.0894859,-1.8248547,-1.5572094,-2.675088,-1.6908405,-2.171905,-2.8297358,-2.6250522,-2.533388,-1.2073376,-1.1546547,-1.0853603,-0.9122659,-2.1240175,-1.2175972,-2.9059,-0.6803513,-2.7440963,-1.6142416,-2.5552266,-2.245698,-1.3222352,-1.1611373,-3.1330366,-1.204329,-0.97830415,-1.6488386,-1.7594634,-3.4814558,-2.714831,-1.7153528,-1.758863,-2.8382704,-2.446025,-3.1387484,-2.0567322,-1.8592436,-2.7259252,-0.8044647,-0.95240855,-0.26400217,-2.0509765,-1.8341848,-1.2838255,-2.2692056,-2.3301854,-3.650116,-2.9096353,-2.0165977,-1.5248286,-1.2918252,-2.8222191,-1.483293,PortScan
10.0.0.150-10.0.0.151-30894-80-6,10.0.0.150,28857,10.0.0.151,80,17,03/07/2017 00:22:30,-0.108227015,-1.0474374,-0.38947865,0.60832024,0.76302916,-0.37041122,0.14272772,0.59238935,0.08554143,0.45262802,-0.02348358,-0.12298157,0.3685037,-0.08655008,0.32200384,0.22777253,0.76249206,0.018777408,0.192956,0.54377323,0.23628631,-0.13963646,0.27296463,-0.15593828,-0.74790615,0.44852176,0.46881336,-0.03546735,-0.11800641,0.6220506,0.23855259,-0.24616069,0.30239806,1.0027593,0.053498227,0.4831102,0.12571634,0.47109863,0.8569473,0.074777044,0.32715207,-1.0047758,-0.20936789,-0.2287151,0.35298482,-0.0022601502,0.4506238,-0.2960187,-0.006348931,0.1933675,-0.18212609,0.58714885,0.19918361,0.9059253,0.5734816,0.2669291,-0.57959133,0.6672407,0.09819356,-1.1055629,-0.4827929,-0.6219378,0.3642233,-0.59429216,0.13950817,0.012457903,-0.19541827,0.40753943,0.17105348,0.43472683,0.62434065,0.13351047,0.67022085,0.62230045,0.48932678,0.24664716,-0.4379154,BENIGN
10.0.0.91-10.0.0.92-55430-80-6,10.0.0.91,49635,10.0.0.92,8080,17,03/07/2017 00:28:11,0.42044398,1.9623767,1.0657359,-0.08132621,-0.3688327,0.1677439,1.0459174,-0.60747844,0.22663672,-0.22646086,0.8012748,0.049856428,0.6989713,0.4712347,0.64201874,-0.26493967,0.33060506,0.1679965,0.5064049,1.0194423,-0.24909763,0.1957297,0.5279803,-0.15149899,0.7085834,0.06913167,-0.055672336,0.92068326,-0.45151404,0.23625198,0.59905416,-1.237048,0.09979656,-0.17705286,-0.27835876,-0.37255183,0.7064082,0.15379132,0.8599721,0.0056570987,0.7286537,0.9928239,0.12833512,0.18992697,-0.10389411,0.15411295,0.06465239,-0.12344073,0.034481604,0.6573275,0.36669534,0.8221483,0.66108304,0.77882326,0.11362344,1.3577093,-0.31582677,0.579674,-0.48531735,-0.7884147,0.5509051,0.42620972,-0.12478982,0.43421772,-0.43832657,0.5607292,-0.08933077,0.14005803,0.17943859,0.00077181397,0.36590993,0.016784592,0.7069984,0.27251494,0.8524342,-0.2334298,0.14558466,BENIGN
10.0.0.193-10.0.0.194-52292-80-6,10.0.0.193,27385,10.0.0.194,80,17,03/07/2017 00:06:33,-2.935746,-2.1128366,-2.7045715,-1.8715416,-1.6907316,-2.7039895,-3.0610092,-0.13325714,-0.8867289,-1.2456523,-1.2630525,-2.136988,-2.555368,-2.1036,-1.8429466,-0.77652305,-1.0178493,-2.1611323,-1.6267087,-3.4734259,-1.2267002,-1.6476139,-1.6643107,-2.6404114,-2.501328,-0.9715536,-1.5453436,-1.3384155,-1.015999,-2.8003402,-2.0941453,-1.998937,-1.8917232,-1.9209707,-1.4521568,-1.4271282,-0.8230808,-2.665137,-1.3566321,-2.1471963,-2.4311771,-1.030969,-1.2010634,-2.0492916,-1.9580723,-0.6143632,-1.8515395,-2.5068855,-1.1073936,-2.805144,-0.8527866,-2.336077,-2.071353,-1.8622499,-2.261113,-3.108171,-1.5743979,-0.42348242,-1.6900891,-1.7508674,-2.1197255,-1.4434742,-0.7837975,-0.8850193,-1.0965898,-1.7795806,-2.2839465,-1.6223545,-1.7746762,-1.7562746,-3.1794496,-2.0294101,-1.5510031,-2.1242533,-1.6630328,-2.4221869,-1.2658727,PortScan
10.0.0.148-10.0.0.149-29287-80-6,10.0.0.148,1117,10.0.0.149,22,17,03/07/2017 00:09:08,-0.49817994,-0.8520745,-0.22451863,0.8588959,-0.4667418,0.18901497,0.10601414,0.16748697,0.8790412,0.9686532,0.60771203,-0.24697311,-0.21736854,0.50866175,0.8876179,0.3069816,0.17516688,0.55569726,0.31658155,1.2380662,-0.4568608,0.43996516,0.8939753,0.44451293,0.73086435,-0.19070671,0.34661764,0.6959151,0.5449092,0.4250867,0.8824791,-0.1315921,0.69767493,0.25537995,0.35834837,1.7519712,1.5752857,1.1080092,0.27563775,0.15430534,-0.763256,1.5024686,0.5306278,-0.28402728,0.6610594,-0.6762631,0.276031,0.026213292,0.040041227,-0.0064733727,-0.09558141,0.09547187,0.03514743,-0.90650004,0.27526626,0.50050634,0.26938617,0.22384891,0.057562005,-0.4856523,-0.015015283,-0.18134977,-0.35410768,-0.047776878,1.0722069,0.18774854,0.41583923,-0.6715301,-0.07375325,0.20070893,0.64785063,-0.057056345,0.20470846,1.0859082,0.28643432,-0.12211624,0.49105048,BENIGN
10.0.0.64-10.0.0.65-16622-80-6,10.0.0.64,1166,10.0.0.65,22,17,03/07/2017 00:21:04,0.18199259,0.013368804,-0.019470833,0.36781633,0.21052162,0.19284971,0.3828275,-0.07446048,0.21375088,0.1454493,0.20452465,0.43277386,-0.53489226,0.26963615,0.5371011,0.042554375,-0.2231408,0.10373837,0.22304492,-0.65497303,-0.0009245441,-0.28399977,0.5882349,-0.1445118,0.94341564,0.241069,-0.034921642,0.62726414,0.8009534,0.114153065,-0.13743496,0.9002455,0.92280644,0.59105635,0.15951838,0.39434096,-0.23682608,0.20123787,0.15864694,1.0031585,-0.26019743,-0.14463392,0.67230475,1.072383,0.19385688,-0.03067647,-0.13354902,-0.04449737,0.8085115,0.02342363,0.33660406,-0.19492355,1.0018152,-0.07228808,-0.020891566,0.75997585,0.87584955,-0.42023173,-0.36544162,0.88130766,0.3048581,0.27226824,0.4930428,0.97379476,0.054878507,0.71054226,0.7792531,0.35234714,-0.32375005,0.44779268,1.2932078,-0.20967537,0.74356,0.04947669,0.14857681,-0.47779894,-0.5016345,BENIGN
10.0.0.9-10.0.0.10-55166-80-6,10.0.0.9,25617,10.0.0.10,21,17,03/07/2017 00:06:49,-2.196512,-1.7465652,-3.080414,-1.1983649,-2.0524838,-1.8597324,-2.287605,-0.45013723,-1.372522,-2.1485791,-1.4052583,-2.7802439,-2.2429366,-2.719928,-2.541667,-1.3722152,-2.2862878,-2.963673,-2.4602754,-2.7423956,-2.587561,-1.2866806,-1.9830436,-2.9207327,-1.7079251,-1.4038261,-0.9904894,-2.7669706,-1.2002444,-2.5617638,-2.2533,-1.9838271,-2.4344282,-2.2679029,-2.4597552,-1.474575,-0.53387415,-1.8215458,-1.9746263,-2.2245584,-1.6925244,-1.6859462,-1.5766289,-2.1319132,-2.413607,-1.7917258,-1.4999509,-0.5953383,-1.2209611,-3.1182342,-3.0810018,-1.2403221,-2.0552595,-3.1352034,-1.7936018,-1.4982908,-3.0133905,-0.4288438,-1.8961629,-2.1036024,-1.7341179,-1.6736355,-1.37332,-1.3184317,0.19222082,-1.9831789,-1.7979451,-2.1823957,-2.4443452,-0.7492521,-2.970137,-1.8004396,-1.2468001,-1.7965944,-1.2855484,-2.300733,-2.2191362,PortScan
10.0.0.175-10.0.0.176-46921-80-6,10.0.0.175,58844,10.0.0.176,23,6,03/07/2017 00:06:15,0.50110537,0.044278238,-0.7032858,-0.23161326,0.3153251,-0.037086807,0.97181284,0.66713494,0.5378779,1.2269751,0.45632118,0.25072762,0.6260132,0.90975475,0.08460574,0.9920737,0.69766897,0.14583328,-0.4938002,0.09729296,0.8470418,0.075267,0.39718926,0.8003288,1.163522,0.86451954,0.57593757,0.65413,0.23017399,0.15947057,0.37217602,-0.5301155,0.37243664,-0.20467009,0.10584485,0.895655,-0.57124346,1.1697212,0.1566013,0.625982,0.4500052,0.30536568,0.7288716,-0.12460416,0.17661573,0.23827864,0.8099425,0.8577152,0.29589936,0.67800975,-0.30611506,0.51975924,-0.23101333,-0.29151046,-0.047386363,-0.57075167,0.17039245,0.0029405707,0.16607954,-0.7882041,-0.3791297,0.19353306,-0.6231846,0.65360224,-0.7286045,-0.13779117,0.9160175,0.29488552,-0.08935331,-0.0067502973,0.040015385,0.16935363,0.1533839,-0.05490442,-0.17067733,0.042724516,0.53780264,BENIGN
10.0.0.20-10.0.0.21-35500-80-6,10.0.0.20,27482,10.0.0.21,21,6,03/07/2017 00:17:00,-1.6118006,-2.0875387,-2.3641627,-1.3935407,-1.4471112,-1.6928407,-2.9512148,-1.6964006,-1.1464674,-0.94244975,-2.3161404,-3.4609303,-1.8942554,-2.1322968,-2.9423676,-0.83691436,-2.0024588,-3.3284173,-1.9911325,-2.2343817,-1.51256,-1.726627,-1.9078382,-2.766962,-1.6674492,-1.6567544,-1.1860847,-1.5093101,-1.5213952,-2.0246735,-2.0349514,-2.225353,-2.586944,-0.9063578,-1.7701945,-1.7820287,-1.2203146,-1.9106375,-1.4406873,-2.8669543,-0.5548285,-0.78590465,-2.512242,-2.78253,-1.1942725,-1.9149454,-1.7182566,-2.801673,-1.3010364,-2.2171009,-1.462019,-1.9959376,-2.1996455,-2.5129232,-2.0319574,-1.6200451,-1.9798453,0.40007675,-2.4102614,-1.9287864,-3.1348,-1.514587,-1.515676,-0.019700198,-0.8223133,-1.741999,-3.159894,-2.0995564,-2.0989804,-1.3754543,-2.116521,-2.9848728,-2.4870188,-1.8520689,-0.9868904,-2.2588108,-1.154382,PortScan
10.0.0.6-10.0.0.7-12274-80-6,10.0.0.6,32022,10.0.0.7,53,6,03/07/2017 00:36:46,-0.37101847,1.1271341,-0.72452915,-0.070165694,0.55420834,-0.025233448,-0.4239333,0.9648266,0.8257353,0.7306162,0.5794273,-0.086798266,0.11390812,0.34628433,0.3509509,-0.97499263,0.8194265,0.19935374,0.18904468,-0.052485995,-0.31931216,0.10659272,0.73762906,0.32902902,0.14423992,0.6768581,0.07361025,-0.21028781,0.053338066,0.24108304,0.24793068,1.0375845,0.4612381,0.45037895,-0.10366025,-0.052052565,1.3284465,0.4897131,0.9424919,0.24995619,0.2014611,0.28882295,0.5390988,-0.91003644,0.662369,-0.3852087,0.45406008,1.0932964,0.38234192,0.014432144,0.19689289,0.7482896,0.25048196,-0.2375465,-0.4508831,-0.009191638,-0.19653793,-0.008808237,-0.015166234,-0.2645586,0.114377484,0.65458435,-0.1383232,0.13236858,-0.05210213,0.37411785,0.3067459,0.38914835,-0.21741565,0.6903338,0.6946681,0.31570184,0.7598531,0.04082716,0.46464074,0.22398815,-0.68177545,BENIGN
10.0.0.32-10.0.0.33-1350-80-6,10.0.0.32,49732,10.0.0.33,80,6,03/07/2017 00:23:52,0.018181035,0.17603208,-0.015777849,-1.207214,-0.0872662,0.62049526,-0.6845258,0.8293644,0.38681754,0.28252745,0.36778286,0.8255368,-0.50870144,0.8700093,0.56697446,-0.000330432,0.18411599,-0.15295728,0.27995506,0.6467088,1.3640424,0.47304013,-0.30761328,0.2164927,0.107938305,-0.26146647,-0.3192843,0.82499677,-0.016078917,0.17624585,0.1362276,-0.41793382,0.8671985,0.8907186,0.083904624,-0.34624723,0.70697063,0.18603827,0.5809216,0.34123716,0.013582922,1.127552,0.5094594,0.63279605,-0.06994484,-0.51963186,0.82883507,-0.5676873,0.78041446,-0.104849905,0.3971325,-0.07770644,0.018638577,-0.18504953,0.25139338,0.26478985,-0.3687736,-0.47809005,0.49083576,1.039805,-0.4866625,0.826814,0.25696832,0.03279925,-0.37184542,0.50326943,0.13067295,0.8824172,0.073980056,-0.04203634,0.49968207,-0.20090707,0.7348104,0.27998322,0.309047,0.0006054999,0.020693494,BENIGN
10.0.0.107-10.0.0.108-54401-80-6,10.0.0.107,40993,10.0.0.108,80,6,03/07/2017 00:28:27,0.009723846,-0.24743757,0.97075903,1.3006204,0.22113067,-0.13502987,0.6751382,0.07643283,0.39110076,0.9216328,-0.18039522,1.2310742,-0.18768722,0.41827846,0.34002343,-0.65315306,0.2178798,0.13881578,0.39206547,0.7092821,0.101849146,0.3309277,0.7783324,-0.56265396,0.14603941,0.41445947,0.21819995,0.23656534,-0.37228918,0.3822741,0.69523376,0.7051851,0.005036329,1.2920749,0.3591517,1.3505894,0.1602703,-0.36052364,0.99810034,0.34478688,-0.42867032,0.4230915,0.24174953,-0.3976962,0.6387035,-0.08918974,0.05192332,0.08969415,-0.44678754,1.4096341,0.30598703,0.3607665,-0.12134531,0.75041527,1.0804558,-0.37479568,-0.8034229,0.33790907,0.23364489,-0.41688567,0.2642847,0.7582686,0.52429044,0.74574906,0.5049136,-0.07976695,0.14331907,0.23613757,-0.14522247,0.10055054,0.81874305,0.105242364,-0.22044982,-0.5419424,0.24457178,-0.5128508,0.7062268,BENIGN
