Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min, Label
10.0.0.68-10.0.0.69-51253-80-6,10.0.0.68,51444,10.0.0.69,22,17,03/07/2017 00:27:48,1.1879733,-0.41716975,0.3327749,-0.01397076,0.27253687,0.6153585,0.5601567,-0.28591138,0.38339758,0.1023389,1.0102851,0.31368548,-0.6191414,0.33898762,0.27080807,0.5814818,0.5162954,0.45990506,0.12244668,-0.6127357,0.7582599,0.6737051,0.3610111,0.7721343,0.067383766,-0.02149571,0.8815221,0.14602688,1.0581307,-0.37679324,-0.12856668,0.29223007,-0.16356634,0.3465711,-0.2820168,-0.2026657,0.91122943,-0.8245983,0.6629354,-0.18852924,0.31516853,0.38262108,0.026725696,0.3008811,-0.10259734,-0.30810133,0.7963542,0.16111611,1.0211397,0.22100899,-0.34110394,-0.0074431277,0.67895776,0.030135784,-0.1787066,0.48458016,0.5691786,0.35209113,-0.17873201,1.1003762,-0.1040743,-0.4099332,0.36836445,0.36517617,0.11288356,1.2208349,-0.45291388,0.37514275,0.14118716,0.61573297,0.76002306,0.06536701,1.0446774,-0.026408467,-0.03040674,-0.096848555,1.3288562,BENIGN
10.0.0.97-10.0.0.98-6563-80-6,10.0.0.97,46772,10.0.0.98,23,17,03/07/2017 00:01:37,0.387554,0.44890273,0.58248496,0.2782034,0.37408167,-0.21361007,0.18812747,0.4541003,-0.007786772,0.012669253,-0.46293062,0.28624094,-0.000661596,0.42325318,-0.78518635,-0.1237445,0.9913441,0.9768514,0.9067835,-0.28878802,0.040341593,0.31530812,0.8886213,0.16667801,0.16437821,0.55143607,0.06784857,0.17361672,0.17406996,-0.35491553,0.44854903,0.44467157,-0.106272906,0.85673517,0.20148839,0.85297704,1.0012556,0.68450904,0.40189248,0.70528686,0.4036647,0.80390495,0.40325633,-0.29506052,0.19779292,0.5502651,0.18876575,0.33043355,-0.46265724,-1.019748,0.85735166,1.0341452,0.7848112,-0.15716901,-0.22002263,0.4918936,-0.10568049,0.103373505,0.46015736,0.7185514,1.137673,0.08751027,-0.08784438,0.0013132063,0.39154798,-0.4001373,0.25797597,0.12644409,1.0534704,0.9032937,0.5909893,0.37142923,0.6196938,0.29814306,0.97546357,0.63719636,0.9930379,BENIGN
10.0.0.174-10.0.0.175-11875-80-6,10.0.0.174,38354,10.0.0.175,443,6,03/07/2017 00:56:14,0.66996527,-1.1897064,0.42092687,0.070267215,0.5155751,-0.2991729,0.018357715,0.12083564,-0.9781552,0.51083976,0.6852445,-0.15583423,0.047448892,0.8092869,0.67662376,0.79226655,0.55974793,0.018137611,-0.063094534,-0.13407886,0.33977652,0.2654216,1.5421286,0.27259812,0.5379052,1.072316,0.50055397,1.0556616,0.04127169,-0.011214841,0.71408784,0.48829892,0.09720735,0.72268754,0.30710676,0.7888433,0.039811097,0.9802096,0.54087037,0.05500371,0.60297495,0.13281652,0.4859565,-0.07807608,-0.122501574,0.8406985,0.25314465,-0.61358184,1.0454035,0.016850805,0.016584102,0.72332215,0.7312681,0.33506352,0.20050971,1.0021845,0.4817226,-0.27495518,-0.19082378,0.25121593,-0.07398756,0.4761193,0.6205834,-0.16958675,-0.21809532,0.4636094,0.6250727,0.3801942,0.44899675,-0.1392287,-0.12001979,0.4521851,0.7911149,0.40392873,0.7321052,0.1970022,0.72635114,BENIGN
10.0.0.8-10.0.0.9-41026-80-6,10.0.0.8,18583,10.0.0.9,21,6,03/07/2017 00:46:48,-0.21048267,-0.12682973,-0.6619586,0.12938258,0.23226339,0.5447702,0.28138238,-0.14566645,0.55926424,0.6766412,0.6695585,0.28365654,0.38505307,0.2558492,0.36742768,0.086180724,0.5976795,1.0128746,0.074818745,0.23523967,-0.31457087,-0.24376144,0.9209389,-0.24936017,0.46258128,0.5171579,0.13789499,0.82866925,-0.011544439,-0.14337128,0.75853246,0.12539917,0.7511246,0.9495344,0.4967168,0.07921469,0.407753,0.54765207,1.1991132,0.7259931,0.8355132,-0.45312497,0.5782397,0.41080365,0.02149308,0.06041763,0.50128067,0.4874416,-0.09279179,-0.35868514,0.7104976,-0.5363355,0.52357244,-0.10632161,0.3890839,1.0045935,0.41924438,0.52061313,0.60541505,0.7216703,-0.002832283,0.17170092,0.2092325,-0.14537054,0.20487072,-0.13360736,0.82721657,0.067017026,0.43863085,0.3873477,-0.11472018,0.41937762,0.24448764,-0.28288138,0.18009718,-0.157759,0.03454014,BENIGN
10.0.0.114-10.0.0.115-51036-80-6,10.0.0.114,7924,10.0.0.115,80,6,03/07/2017 00:51:54,0.2677527,0.16401629,0.7308768,0.54440206,0.3227071,0.07462383,0.7107064,-0.26331773,0.29353842,0.26835787,0.84852135,-0.16252083,0.17261752,0.501501,0.3351136,0.24062689,-0.05475186,0.3239859,0.1312084,0.40571082,-0.3813349,0.66469866,-0.124860406,-0.021408956,0.22659595,-0.25907886,0.33735684,0.7132876,2.386528,0.024529345,0.25522736,0.11102093,0.4552122,0.5780931,0.43652576,-0.318045,0.6435786,0.5687869,0.12907873,0.48570114,0.19415247,0.7087817,0.49175212,0.68350685,0.037858542,0.077121645,1.0950974,0.21098047,0.7854303,-0.365872,0.79393375,0.26040167,0.6576448,1.6833192,0.68333745,2.1525905,0.38390958,-0.025933951,-0.5629778,-0.26786512,0.18577692,0.6417268,0.5122221,0.026121974,0.1625354,1.0089694,0.041016266,0.17285872,-0.54287004,-0.1649942,0.8326945,1.0523186,0.3522119,1.0331193,-0.29044992,0.24682951,0.8386517,BENIGN
10.0.0.176-10.0.0.177-56183-80-6,10.0.0.176,6997,10.0.0.177,23,17,03/07/2017 00:22:56,0.31940052,-0.35591736,0.7688638,-0.6187268,0.24444681,1.3134128,0.13423382,-0.26943853,0.75275105,0.70814115,0.35717827,0.40146187,0.8305331,0.46236214,0.62678415,0.12205556,-0.117351696,0.68598163,0.36928266,0.33954662,0.18596612,0.1911568,0.4877001,0.88886726,-0.43697885,-0.29801476,0.008785177,0.2847877,0.02088241,0.11815003,0.08921248,0.3030603,0.22958955,0.8142688,0.48328418,0.5976223,1.048822,0.9025274,0.74744827,0.017497435,0.6326717,0.59620464,0.38717565,0.49444056,0.13801259,0.45268166,-0.16135609,0.521609,0.5794272,0.88978136,0.17705183,0.5109002,0.58992094,0.2698148,0.77393454,0.50519305,0.43513352,0.6565128,0.38902935,0.5938214,-0.18938597,-0.6677106,0.075422496,0.23787321,0.18007056,0.13455807,0.16242222,0.6876535,0.09586553,0.20789343,0.078009754,0.72213984,-0.043974645,0.6519262,-0.11740441,0.37097368,0.94347036,BENIGN
10.0.0.45-10.0.0.46-59382-80-6,10.0.0.45,27302,10.0.0.46,443,17,03/07/2017 00:20:45,-0.84524965,-0.10723145,0.87570435,0.029545859,0.06933827,0.54550624,-0.15341012,0.7827185,0.14209068,0.6264996,-0.6060059,0.33157694,-0.23354688,0.29262865,-0.17209567,-0.7151963,0.25174144,0.22326088,0.17078553,0.485136,0.66235065,0.31709567,-0.12695849,-0.12816915,0.7360278,-0.11059886,-0.07846652,1.2467606,-0.93957365,0.48831135,-0.36675066,0.990554,0.048451357,0.24038073,0.06529022,-0.07277712,0.89123,0.77779615,0.4509916,-0.18589322,0.80333966,-0.14820246,0.21671961,0.7506457,0.19650345,0.34201905,-0.045825653,-0.22059405,-0.36341384,0.35336682,0.7927125,-0.5540497,-0.31228665,0.9516363,-0.25597706,0.57723016,0.79091805,0.47283933,-0.22394083,0.56243306,0.17812221,0.1295674,0.051497452,-0.10535889,0.16395709,0.7850131,-0.35576034,0.18787792,0.39515516,-0.22950767,-0.90333444,0.3009917,-0.06375393,-0.849131,0.74566585,0.3081599,0.9908613,BENIGN
10.0.0.118-10.0.0.119-27869-80-6,10.0.0.118,32055,10.0.0.119,53,17,03/07/2017 00:01:58,0.3105026,-0.10831778,0.18881448,0.040643148,-0.44469643,-0.79653347,0.46674812,-0.4061177,0.18718319,0.3593689,0.9947522,0.3410955,0.009118545,-1.406249,-0.13943444,0.19952816,0.30529028,0.77812517,-0.39989126,0.0383313,0.61185145,-0.030682633,0.39002773,0.27103737,0.2794783,1.1305443,-0.21743093,0.58196956,0.47169626,0.00038735266,0.13689247,0.95795,1.9679943,0.6350227,0.34327465,0.09501945,1.5590379,0.9310172,-0.22091657,1.5487902,0.24876036,0.8618919,-0.10382938,0.26303,-0.17803124,0.70104164,0.31882536,-0.017614005,0.6928947,-0.2575091,0.591398,0.5979596,0.30119157,1.0774713,-0.021369992,0.25146946,0.019071745,0.2516604,0.54851794,0.051920187,0.18091466,0.20270608,0.5332473,-0.073391154,0.27618635,1.060012,-0.5154926,0.6709897,0.12419785,-0.3721562,0.25524518,0.58682895,0.7302838,0.65197206,0.38820735,1.0229344,-0.01696033,BENIGN
10.0.0.28-10.0.0.29-41384-80-6,10.0.0.28,41601,10.0.0.29,8080,17,03/07/2017 00:37:08,0.027344385,0.3451336,-0.035108328,0.16207705,-0.25349194,0.0075935526,-0.0870236,0.02748701,0.32929504,0.26700214,1.5946052,-0.012413537,-0.19859782,-0.4673988,-0.078838214,0.024665317,0.82169956,-0.08571144,0.14809623,0.17455491,0.23029894,-0.096590936,0.37290406,0.10589221,0.058064807,1.5524998,-0.21337608,0.6722453,0.07774857,0.3803811,0.20290013,0.838764,0.1536504,0.87346274,0.2332615,-0.7177374,0.21931921,0.6194236,0.78133446,0.24508981,0.6750664,0.8280107,0.33608115,0.4900436,-0.15729262,0.02795999,0.4892295,0.00061898265,0.62468153,-0.038152892,0.21482469,0.7897566,0.94134086,-0.045363955,-0.09142015,-0.04136247,0.5756353,1.5301337,-0.7389897,-0.04965299,0.4793197,0.02714844,-0.12807919,1.0439473,-0.09696588,0.6792227,0.7734222,0.55923176,0.51927173,0.3872968,0.6198769,0.27175656,1.6482569,0.5238073,0.41333827,0.4763191,0.17801417,BENIGN
10.0.0.12-10.0.0.13-10285-80-6,10.0.0.12,48804,10.0.0.13,443,6,03/07/2017 01:03:32,0.47195894,-0.3894701,0.9559588,0.19499867,-0.010312768,0.99747294,-0.57267946,0.060885567,0.46298432,0.52204067,0.6656825,-0.0023029684,0.9343879,0.48103094,0.52360624,1.0927032,0.31054354,0.7722101,-0.25516206,-0.51618385,0.04144541,0.09015321,0.35116443,0.40571943,0.24178989,-0.18384624,0.14887428,0.77378976,0.2877689,0.014261425,0.31850323,0.11040506,0.6319087,0.36440343,0.6559732,-0.15960014,-0.19630349,0.17286104,-0.6782379,-0.7402404,0.5221915,-0.39319745,-0.14495994,0.52171594,0.64390826,0.3473683,-0.16935049,-0.17683737,-0.94245905,-0.9511554,-0.40022278,1.242155,0.71090674,0.07841515,-0.10768018,1.399828,0.46796533,0.4284795,-0.045790482,0.26922986,0.39380834,-0.1948947,0.30920544,0.16405746,0.29627082,-0.5709924,0.19482052,0.9121378,0.25492874,0.3133777,0.8536612,1.0485004,-0.27682456,-0.010929176,-0.13807063,0.039818734,0.5495686,BENIGN
10.0.0.13-10.0.0.14-43143-80-6,10.0.0.13,6824,10.0.0.14,80,6,03/07/2017 00:16:53,-0.15243608,0.6886059,0.4357209,-0.21219556,0.10619844,-0.090884835,0.28907642,-0.15092254,0.76289785,0.036250796,0.48730722,0.46467632,-0.46130642,0.42055073,0.09259836,-0.4353801,0.285395,0.106214404,0.48021206,0.23306367,-0.03160061,-0.06541402,0.101973735,0.61903083,0.03697952,0.13695696,-0.07746178,0.26097026,-0.7847866,-0.023794988,-0.18186721,0.707532,0.039610766,0.3863851,-0.077575386,0.046078302,0.22553854,-0.44677413,-0.5648534,-0.003348925,0.41470903,1.5806872,0.6141789,-0.016933648,0.90518963,0.33782336,0.058945302,0.35133082,0.52164483,0.50289476,0.54650927,0.30415612,0.67178094,0.39600292,-0.66491264,-0.79756224,0.067096666,-0.41662687,0.18633674,-0.85623103,0.7333959,0.37271777,0.08966994,-0.0731268,-0.556941,1.2682496,0.32852975,0.8229186,0.26350778,0.5128144,0.01878023,0.15026188,0.7902207,-0.0815906,-0.64146066,-0.3396604,1.0012568,BENIGN
10.0.0.36-10.0.0.37-35882-80-6,10.0.0.36,11539,10.0.0.37,8080,17,03/07/2017 00:10:36,0.3623181,-0.8739099,0.2463269,0.08205349,0.63665634,0.58944345,-0.03002157,0.34181666,0.45751107,0.07586201,1.6200956,-0.1645689,1.0088638,0.12110939,0.03905497,0.5738204,0.4607718,-0.020916216,-0.45394194,0.7965636,0.0713136,0.41192698,0.15970992,0.07875308,0.5589992,0.9675337,0.8508792,0.9154073,0.4193712,-0.21520723,0.4404987,-0.47405124,0.5374545,0.39250985,0.47760376,-0.1891255,0.17562935,0.4059227,-0.46531817,0.006101145,0.110553116,0.61672527,0.7707396,0.28824967,0.19201958,-0.6458779,0.19501756,-0.014433173,0.3926514,-0.23807995,0.568404,0.406926,0.40817183,0.44695753,0.29128474,-0.14956367,-0.16895267,0.9287328,-0.28259072,0.4333227,0.237522,-0.37584102,0.12249271,0.23167549,-0.5318247,0.60652107,0.16059798,0.12390549,0.34220448,-0.04562403,-0.28057453,1.0550939,0.59837335,0.87881047,0.9601899,0.10093864,0.66845125,BENIGN
10.0.0.115-10.0.0.116-46973-80-6,10.0.0.115,44852,10.0.0.116,443,6,03/07/2017 00:31:55,0.48808628,0.97879934,-0.071667135,0.06464669,0.57213306,0.3273386,-0.88921803,0.14071801,0.47333944,0.11268395,-0.043735877,-0.33738276,0.097656384,0.7189182,0.26096988,0.028616687,0.73515624,-0.06324185,-0.062010076,1.059093,0.305372,0.14551657,0.20256607,0.7869443,0.008498334,1.2016791,-0.09902011,1.1558664,0.56280214,0.19468664,0.73591745,1.343177,0.5972755,0.43682706,-0.025885437,0.1565331,0.29433796,0.22618599,0.91744554,0.2613568,0.12680645,-0.10067919,1.0084158,0.13556938,0.40553907,0.54931176,-0.12641095,-0.44226494,0.18850161,-0.5823188,0.4896899,-0.15190907,0.7328894,2.0591033,-0.55214185,0.28872424,0.033287004,-0.4149241,0.17241544,0.28065136,0.55018103,-0.1485422,0.47985706,0.18705806,0.16495079,0.26333764,-0.42081138,0.060447365,0.6007744,-0.11602101,0.6787799,1.2841711,-0.4454973,0.041015413,0.4978115,-0.56894195,0.9291873,BENIGN
10.0.0.162-10.0.0.163-3864-80-6,10.0.0.162,37152,10.0.0.163,22,6,03/07/2017 00:26:02,-0.058312945,0.016597038,0.751436,-0.435394,0.7005769,0.2701287,0.5125024,-0.05326971,0.383839,0.4517081,0.46576676,-0.18114668,0.13467015,0.5517596,0.6294542,0.5791633,0.7743789,0.6351553,0.028995581,-0.24726918,0.11026149,0.18686168,0.17358534,0.45687965,-0.03479518,0.7388972,0.10129674,-0.35211533,-0.4413959,-0.00019420838,0.0058639296,0.1548252,0.6906467,0.5168836,-0.32430723,0.39547968,-0.57802963,-0.39586318,1.0150926,-0.6669152,0.42958224,-0.6064398,-0.11420803,0.2877262,1.018428,0.41391286,0.33568767,0.13172024,-0.7599176,-0.8374692,0.64133483,0.772137,-0.4308085,1.2616298,0.6903278,-0.14369136,0.17242774,-0.89218354,0.459835,0.14107473,0.11834159,0.34349817,-0.25795153,0.22016579,-0.26138124,0.013818641,-0.5584256,-0.036785174,0.6625671,0.81815046,0.40293244,0.5073183,1.5204427,-0.9010028,-0.46859354,0.56628376,1.1581986,BENIGN
10.0.0.104-10.0.0.105-53822-80-6,10.0.0.104,13176,10.0.0.105,80,6,03/07/2017 00:01:44,1.394809,1.4555678,2.5124054,2.106156,0.9889532,1.509867,1.7581639,-0.53107363,2.3536532,1.6414592,1.4653317,1.5071586,1.5503607,2.6324093,1.8211192,3.0863473,0.4528445,1.5514513,2.976648,1.0888845,0.30115432,2.6211176,1.2278023,1.4196851,2.666974,1.526045,1.9504055,2.0462546,1.0621166,1.9242603,0.5974379,0.64181566,1.6128966,2.9702673,0.83345807,1.3839483,1.5252889,2.5295467,2.1213076,1.115141,1.0440732,2.2461152,2.780721,2.0112169,1.7964034,1.5388733,1.8203562,1.245631,2.1939068,1.8840135,1.8178599,0.9762133,1.6508389,1.7121881,1.5245925,1.7215074,1.6759526,0.78263617,1.3816433,1.0160096,2.332006,2.037811,1.342694,2.3648698,1.655197,0.5622446,2.4301913,1.9993824,3.4262006,2.081208,1.4925697,2.4690194,2.83129,3.170143,0.42072216,2.3063934,0.99630463,FTP-Patator
10.0.0.4-10.0.0.5-11962-80-6,10.0.0.4,16128,10.0.0.5,21,6,03/07/2017 00:00:04,0.39466932,0.05099457,0.15612721,0.23704992,0.4092261,0.23516268,0.29968545,-0.22412057,0.38152844,0.4701675,0.0550911,-0.33118892,0.6985354,0.39065728,1.534912,0.058157217,0.7521111,0.16051574,0.29976857,0.47452295,-0.06843911,0.22106294,0.50402105,0.43682256,0.39210135,0.9584793,0.55692685,0.49755666,-0.15084651,-0.30677608,-0.16582474,0.19438463,0.7025621,0.30855116,-0.119359754,0.47699496,-0.14382401,-0.14056513,0.3043262,0.47372267,-0.31601068,-0.35815358,0.49973142,0.13037172,0.020776529,-0.09375591,0.83725333,-0.08966573,0.43617117,0.45262018,0.14205594,0.46666816,0.2589562,0.056014117,-0.3496725,1.0033343,0.17132898,0.07108732,-0.3238364,1.0279971,0.3512906,0.02890117,0.03319105,-0.4510328,0.09777846,0.58149076,-0.6562853,0.6452003,0.537053,-0.11286674,-0.05111754,0.32539624,0.47005278,0.20234105,-0.30334055,0.9788775,0.61144483,BENIGN
10.0.0.18-10.0.0.19-36008-80-6,10.0.0.18,36701,10.0.0.19,8080,6,03/07/2017 00:36:58,0.097359955,0.078238964,0.9030977,0.16397406,0.5757324,0.5303843,-0.41613016,-0.1600002,0.8843732,0.4013982,0.023160756,0.07761295,0.21182573,1.1302166,-0.36702305,-0.42788944,0.323922,-0.15577751,0.34501708,-0.16164775,0.21957308,0.38101092,0.58140874,0.68645597,0.05281961,-0.26821607,0.01474482,1.211074,-0.46138683,-0.10420894,-0.11029834,0.5165129,0.27105764,0.97685766,0.5400416,0.21350618,0.31198704,0.405351,1.3183255,0.44895312,0.35439178,0.17115872,-0.2224767,0.24637906,0.7392949,0.8954924,0.4381473,0.47427273,0.09669509,-0.355442,0.5918649,0.4195937,-0.0585552,0.9485638,-0.5533101,0.35531235,0.32776335,0.34084257,-0.3681032,0.10946836,-0.09111735,-0.5550302,-0.516742,-0.30411926,-0.22824815,1.1758267,0.32044843,0.45750862,0.28830275,0.009365262,0.39718875,0.14312159,0.4365903,0.09877588,0.20397273,-0.45167845,0.23079662,BENIGN
10.0.0.112-10.0.0.113-12570-80-6,10.0.0.112,45157,10.0.0.113,23,17,03/07/2017 01:01:52,0.40552065,-0.18296045,-0.26564497,-0.56636065,0.6495856,0.5089854,-0.14332573,-0.07051656,-0.0011908651,0.49492058,-0.06871647,0.2793932,-0.14523841,0.33687475,0.7225337,0.12296532,0.8680867,0.3572374,0.18614064,0.542027,-0.4579486,0.5815101,0.75173134,0.033430044,-0.3391084,1.1035299,0.6156391,0.6912295,0.51393414,-0.0015796014,0.014897459,0.6184756,0.32249424,0.36435613,0.744433,0.4383442,0.36512676,1.4027053,-0.42815384,-0.05935041,0.31406087,0.053333133,0.2748347,0.37411976,-0.10636098,0.28724205,0.22216277,0.9003909,0.020593535,-0.93475974,0.413141,0.06786001,0.019994343,1.2290561,0.4148434,0.0048231133,0.51011264,0.7186115,0.3190934,0.7642629,-0.37885293,0.0461461,-0.045031656,0.18555729,-0.223772,0.29107878,-0.4972,-0.10253727,0.058037505,0.23710781,-0.16412584,0.5088448,-0.0035293896,0.4843826,0.6115827,0.7559824,0.05431842,BENIGN
10.0.0.29-10.0.0.30-3866-80-6,10.0.0.29,37090,10.0.0.30,22,17,03/07/2017 00:00:29,1.6650053,2.454284,1.5140258,1.8841766,1.1412019,0.8475184,1.0768354,0.45125774,2.44177,1.3713669,2.4096427,1.4869974,1.0491884,2.1622455,2.2984328,2.8454816,2.2456522,1.5678017,2.5185292,0.8006869,1.0672137,2.8605676,1.3858303,1.5872674,1.4670796,1.400238,1.7782196,1.6595749,0.5092465,3.2234716,1.7241167,0.66304964,1.4039817,3.4282403,-0.27309626,1.7251552,1.7403471,1.7242868,2.2691457,0.61444396,2.1507375,1.943072,1.9535906,2.2528927,1.5837011,2.8365536,2.038207,0.6344477,2.0704818,1.335503,0.83192724,0.18892495,1.1148057,1.5187516,1.7890631,1.0684447,3.0521193,2.1724868,1.7286254,0.7726567,1.8118049,1.6922511,2.7964592,2.1060567,3.2161353,0.8505699,2.6454716,-0.25192916,2.2930377,2.3692443,2.1974406,1.3981816,2.4497912,2.3801486,0.92436194,1.1655389,0.8892918,FTP-Patator
10.0.0.43-10.0.0.44-8775-80-6,10.0.0.43,36983,10.0.0.44,8080,17,03/07/2017 00:00:43,0.46069628,0.115427546,0.40278837,0.10559386,-0.08323099,0.12317977,-0.49491438,0.4010928,-0.1526331,0.014280061,0.38575363,0.2663031,0.10978742,-0.21261649,0.40793827,0.66650593,-0.022874117,0.7329515,-0.52059627,0.4088224,0.04852418,0.1781108,0.7172434,1.0246848,0.987168,1.1399492,0.5120162,-0.40415844,-0.16854818,0.10341259,-0.10643049,0.729619,0.22503282,1.0058601,0.26650336,-0.33968544,0.014617576,-0.09933015,0.84275573,0.9870981,0.77690494,0.9303219,0.095049575,-0.102274455,0.05482805,0.20069852,0.13137431,0.24689882,0.6245949,0.08467363,1.1607091,-0.16650808,0.73465616,0.40831277,0.6996424,0.49368253,0.1434681,0.3373929,-0.1878283,-0.44473323,0.3879205,-0.17079774,0.7872631,0.90384686,-0.09157069,0.937663,0.028159337,-0.44696364,0.22155483,0.9753773,-0.3941564,0.423344,0.28781962,-0.5431907,0.43620703,0.19268635,0.72835314,BENIGN
10.0.0.103-10.0.0.104-13327-80-6,10.0.0.103,4041,10.0.0.104,80,17,03/07/2017 00:08:23,0.31142727,-0.26937982,1.3978152,0.06069157,0.628608,0.07618991,0.7898519,-0.3195718,0.010714703,0.6936591,-0.49018875,0.2309606,0.6032909,0.37381205,0.26617655,0.27000904,0.6620577,1.2691078,0.42820904,0.37974828,0.32832256,0.1875252,0.48190063,0.8242801,-1.0333464,0.2564357,0.23209357,0.647735,-0.59067875,0.027825646,-0.023061857,-0.14770469,1.6646765,0.51557124,0.47348654,0.40731782,-0.22664715,1.218421,1.4131763,0.49099427,0.4557646,-0.049333602,0.49839947,0.377548,0.05434113,0.08297401,0.62586457,-0.74359363,-0.24920008,-0.24969949,0.8306837,0.08582727,0.80013126,-0.43765992,0.2498388,0.81559235,0.39447114,0.43201745,0.07022138,-0.11870568,0.44635776,0.5265872,0.7891673,0.51223576,-0.26592833,0.42295572,-0.25737786,0.22333317,-0.009656145,0.16005367,-0.44526434,0.912145,-0.35035986,-0.01631893,-0.6730576,0.33833846,1.3758631,BENIGN
10.0.0.52-10.0.0.53-4919-80-6,10.0.0.52,37545,10.0.0.53,443,6,03/07/2017 01:00:52,0.08048372,-0.20276478,0.6059109,-0.33525485,0.64342284,-0.35632107,0.74599504,0.17588124,0.2025084,0.6175945,0.34491816,-0.56049746,-0.31913474,-0.051384643,0.048852764,0.49490628,0.7695747,-0.17565563,0.28749192,-0.12071501,0.07142272,0.5821442,-0.1110527,0.605645,0.42962813,0.31585068,-0.14994776,0.6110342,-0.35402068,0.50410783,-0.42129037,0.29468822,0.15006272,0.42410356,0.5500341,0.18331759,0.97653174,0.6254838,0.09200853,-0.11746112,-0.1547052,1.6579221,0.14963558,-0.11323318,0.71639884,0.32079974,0.5775872,-0.8214931,-0.38094893,0.30729115,0.055035323,0.5337739,1.0347074,0.97564983,-0.1521768,0.15146407,0.1656831,0.3914492,-0.026772795,-0.3934204,-0.33565968,-0.03651675,0.20022665,0.2575204,-0.042509306,0.7001559,0.59597087,0.063302025,-0.47881505,0.96653473,0.16963896,0.047811314,-0.5438969,0.5590556,0.35836476,0.54904443,0.9669153,BENIGN
10.0.0.93-10.0.0.94-46406-80-6,10.0.0.93,45831,10.0.0.94,443,6,03/07/2017 00:34:53,0.6587381,-0.15600674,1.7642467,-0.3138709,0.7705151,-0.45030844,0.1896433,0.07043115,0.8606453,0.82899755,0.4147356,0.39625847,0.34968233,0.039102625,0.7377484,0.4585599,0.34343398,0.6274531,-0.030722452,-0.44545922,-0.012934442,0.037587687,0.3807714,0.549211,0.37690097,0.345732,-0.08578242,0.32326382,0.077560745,0.48642343,0.35883936,0.62509614,-0.11139662,0.62854296,0.19537343,0.32917145,-0.4376456,0.448061,0.57294405,0.6137305,0.35091648,-0.18538275,0.63757646,0.32611895,-0.17364101,-0.1274672,0.40129915,0.018950973,0.736428,-0.23723295,0.7425644,0.25280994,0.5404069,0.93988913,0.24155426,0.36234275,0.3250028,0.3997547,0.30386776,0.050899312,0.32389536,0.39345464,0.9334928,-0.15997115,0.18400683,-0.18020631,0.2465212,0.1152819,0.011645325,0.5616761,-0.042757332,0.6270741,0.41820392,-0.5930912,0.5303868,-0.37588337,0.084504046,BENIGN
10.0.0.94-10.0.0.95-39285-80-6,10.0.0.94,59223,10.0.0.95,23,17,03/07/2017 00:48:14,-0.27647293,0.46445826,-0.5604571,0.5228482,0.6183386,-0.89445335,0.8251088,-0.028042587,0.26480737,0.6182936,1.0588793,0.35851917,-0.045308545,-0.6307124,0.7323617,0.18832207,0.6904914,0.4382761,0.27910256,0.30300307,0.31254756,0.29409075,0.1769549,0.26567048,0.46093065,0.7871454,0.3134901,-0.11696834,0.59589285,-0.3603376,0.47344527,-0.37801066,0.21061,0.5597572,0.037912916,-0.42030972,0.7456089,0.77050877,-0.43081343,0.64185685,0.13921092,0.4079482,0.32124424,0.05285149,0.63807946,-0.43980694,0.23157486,-0.0054935915,-0.48730943,-0.6385966,0.44286117,0.22721684,0.13322839,-0.16904515,0.8078305,0.2292729,0.22540323,-0.54117274,0.3134029,1.0932958,0.22676536,0.10067194,0.044289216,0.06925201,0.20133859,0.12867603,0.25241128,-0.026089214,0.5403555,0.39680707,-0.21244515,0.5572297,0.50392723,-0.013201646,-0.06394102,0.7610569,-0.48818395,BENIGN
