Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min, Label
10.0.0.145-10.0.0.146-26580-80-6,10.0.0.145,29142,10.0.0.146,23,17,03/07/2017 00:02:25,0.7318571,0.10109561,0.43730155,1.1736469,0.20286545,-0.22150917,0.40567052,-0.48711288,0.4323949,-0.7135077,0.23718902,0.59492,-0.2842243,0.25670826,0.46286818,-0.28936723,-0.06303768,0.14560719,-0.47857022,0.26402077,0.8249108,0.47038168,-0.1657641,1.03643,0.7845022,0.2759658,0.5393265,-0.05126232,0.14192465,0.9703138,0.3798694,0.76736546,0.17450842,0.3525052,0.028414812,0.5062126,0.22399451,-0.94364995,-0.2237911,0.11545033,0.21437158,-0.42639533,0.12211931,0.82193387,0.58828187,-0.47117814,0.17541772,-0.43326357,-0.019021913,0.26307222,0.6109782,0.18850991,-0.26273334,0.3995997,1.0328832,-0.3787074,0.75686914,-0.02432539,-0.054841597,0.3479167,-0.09818471,0.35839877,0.57855177,0.56365204,0.40524957,0.4538435,0.10455824,0.56876695,-0.48473516,0.47859222,0.15279348,0.45927092,0.44025794,0.60900193,0.06076369,-0.35575804,0.4204465,BENIGN
10.0.0.172-10.0.0.173-41227-80-6,10.0.0.172,55264,10.0.0.173,23,17,03/07/2017 00:59:32,-0.3697061,0.27130008,-0.15204841,0.023615249,-0.5726941,0.9745563,0.51394165,-0.084210515,-0.030044088,-0.4676496,0.4513371,0.26348963,0.8345971,0.9785304,0.3891383,0.36212248,0.06179897,0.23833431,-0.04171737,0.5525826,0.8323524,0.16498512,0.18377845,1.1011027,0.83744407,1.4350964,-0.14276326,0.3569625,0.15013872,0.2780082,-0.23429579,0.10629558,-0.31298238,0.4972519,0.32009235,-0.013257494,-0.29393452,-0.2709117,-0.41299915,0.2870147,0.33963752,0.65834683,-0.0899006,0.81622505,-0.18713294,0.03726595,0.8388519,0.44175762,-0.091195375,0.5589061,0.8994634,0.47193262,-0.12059829,0.47245353,-0.6695365,-0.3002652,0.3448898,0.7096464,0.50991917,-0.06593016,-0.68768865,-0.36498314,0.94742435,0.38584018,0.7587179,0.36756116,0.5119856,-0.06380331,0.84548116,0.3926624,0.45797986,0.050099913,0.7437965,0.14594771,0.41472575,0.69960964,0.29331663,BENIGN
10.0.0.20-10.0.0.21-53627-80-6,10.0.0.20,40931,10.0.0.21,80,17,03/07/2017 01:13:40,1.0993115,0.54069,-0.44888514,1.1084101,-0.3052254,0.5341292,0.7209232,-0.044286124,0.6480333,-0.38433048,0.26911402,0.3788958,-0.55655694,0.5607968,0.27402672,0.4096338,0.5862723,0.5024262,-0.41955873,0.29130146,0.081956685,-0.12788302,-0.37821963,0.8847628,0.17012879,0.7405477,0.288439,0.2711482,-0.14411438,0.45180205,0.46250424,-0.02931204,0.3933727,-0.19978918,0.11414141,0.875113,-0.36943972,-0.4047976,0.1304213,0.29203302,1.2316731,0.47028705,0.5283882,0.12356514,0.69997764,0.27458677,0.24813487,0.2301863,-0.32012013,0.34069273,0.19744019,0.5605103,-0.1024075,0.16187803,0.6465754,1.0426122,0.11774603,0.5366909,0.6949375,-0.6920688,0.74922144,0.2864512,0.105865404,0.59406614,0.3590035,0.3820838,-0.052990012,0.00078413635,0.39830074,0.53537333,0.18071927,0.027058488,0.49935672,-0.032462407,-0.1330079,0.5116456,0.24154903,BENIGN
10.0.0.142-10.0.0.143-14591-80-6,10.0.0.142,38261,10.0.0.143,80,17,03/07/2017 01:02:22,0.81272125,-0.22081444,-0.41783035,1.5432409,-0.5412214,0.2810442,0.5406992,0.70083016,0.3781171,0.06156109,0.8081926,0.13505553,0.746592,0.2210439,-0.08765812,0.09492023,0.13565437,0.51331043,0.33576062,0.24439518,0.24592233,0.9304814,0.8403858,0.7693949,0.46178555,-0.015717607,0.12566549,0.6138316,0.7879149,0.5575712,0.1703624,-0.027993474,0.29441366,0.7300218,0.022514911,0.38920575,-0.25759357,0.20015034,0.8583129,0.2812925,1.1182295,-0.75403816,1.458457,-0.59997034,-0.60749215,0.8296234,-0.027858038,-0.13498925,-0.58831143,0.09494831,-0.2623785,0.020227913,0.4617973,0.580522,0.49751532,0.057527088,-0.4016834,0.6005634,0.07519465,0.29619995,-1.171105,0.39359477,0.20248795,0.4558855,0.4286227,-0.052974597,-0.0663298,0.18234307,0.7352528,0.5444897,1.150243,0.4351307,0.53337276,0.3800812,0.5376904,-0.57035434,1.0220075,BENIGN
10.0.0.162-10.0.0.163-51123-80-6,10.0.0.162,39081,10.0.0.163,443,17,03/07/2017 00:29:22,1.4017237,1.3635278,0.18603288,-0.111038096,-0.29954636,-0.033629768,0.9334267,0.29891497,0.5773097,-0.4408494,0.22318266,0.038107187,0.24483587,0.16125107,-0.3435052,0.33593068,0.29172337,0.16752791,0.7944817,0.100588985,0.6377212,-0.016226286,-0.20489636,0.31279427,0.8711846,0.61437744,0.45728177,0.5966177,-0.23569359,-0.022806069,-0.83053297,-0.40116328,0.7444787,0.60874736,-0.20623428,0.6777968,0.47524336,0.02949552,-0.024772307,0.437112,0.08206713,0.020653835,0.23932728,-0.08160533,-0.7099179,0.4707036,0.52440554,0.232861,-0.36903763,0.42896554,-0.18754728,0.7087477,-0.09244049,0.45203313,-0.1937411,-0.7348666,1.6296185,-0.798639,1.1845906,-0.046788055,0.6478212,0.5755231,0.31244582,0.39668232,0.17768683,0.37194347,0.021945981,1.0062125,0.5818646,0.15460357,-0.41446948,0.38143027,0.23312697,-0.15298006,0.48820126,0.36971536,-0.8391867,BENIGN
10.0.0.0-10.0.0.1-21921-80-6,10.0.0.0,50169,10.0.0.1,8080,6,03/07/2017 01:03:20,-0.20850605,1.2393723,-0.14590967,0.44426817,0.041943323,0.20429708,0.8410255,0.007761378,0.48904037,-0.21336205,1.137589,0.738787,-0.15377459,0.70471424,-0.06213401,0.30098587,-0.009757415,-0.7048816,0.34769046,-0.14100331,0.6794634,0.5859282,0.1524922,0.5176034,0.6163895,-0.08761556,-0.2537214,-0.078573175,0.006401881,0.47278285,0.406712,-0.2433842,-0.21536928,0.21101971,0.067146465,0.30922812,0.8497643,0.54282826,0.33642042,-0.049676277,0.20368145,0.4535316,0.6539779,-0.29709858,0.41506156,0.5230307,-0.18531099,0.21320428,0.037245378,0.037831582,0.08431129,0.6922619,-0.11539507,0.2192011,0.5068204,-0.38052917,1.114451,1.4503951,0.54356724,0.3761376,0.4014304,0.22636622,0.5374291,0.20385951,-0.045343854,0.0411823,-0.26870778,0.1826512,0.5125808,0.65536547,-0.6146168,0.27714527,-0.05380982,0.261237,0.30944043,-0.4355284,-1.1212007,BENIGN
10.0.0.34-10.0.0.35-46760-80-6,10.0.0.34,16297,10.0.0.35,80,17,03/07/2017 00:30:34,-0.7585772,-0.12380515,0.76077914,0.29509583,0.39059752,0.796445,-0.17255783,-0.00012955602,0.340498,0.54728913,-0.23820923,0.5162839,0.2711416,0.47547805,0.66731447,0.331768,0.4309991,0.7753401,0.017831689,-0.29764518,0.061530128,-1.2283285,0.9291473,0.007551877,0.72949564,-0.070679106,-0.55146265,-0.9747897,-0.16577913,1.1835887,-0.008680956,0.06540437,-0.27237648,0.3125647,-0.024988199,0.296692,-0.6517775,0.23242255,0.27326182,-0.38342857,0.39392084,0.6140008,0.687065,0.5648857,0.8930115,-0.054168057,0.30738977,0.09029165,-0.23566052,0.42643407,0.2790453,0.4080313,-0.41599065,0.22779036,-0.31320676,-0.15553626,0.40834236,0.16944285,-0.5010537,-0.057268113,0.68322545,-0.6108674,0.14788853,0.2978107,0.72484285,0.61893284,-0.535511,0.78105277,0.98931706,0.7406461,-0.023648163,0.2958398,0.13743009,-0.172197,0.99923575,-0.14218551,0.13865371,BENIGN
10.0.0.97-10.0.0.98-12702-80-6,10.0.0.97,31729,10.0.0.98,22,6,03/07/2017 01:21:37,0.044344217,0.8226454,0.9210207,1.0496218,0.38156572,0.0061301393,0.929875,-0.41992527,0.17303234,1.5068132,0.95464617,-0.014891513,0.18490522,0.14822374,0.49138308,0.4528365,0.17072552,0.3955384,1.1535063,0.8658262,0.04443301,0.9212651,-0.017666915,0.4478418,0.8639993,0.45936057,0.27636233,0.08449145,0.4855859,0.3281557,0.89082056,-0.5867484,0.045329425,0.16115317,0.35726994,0.78529376,0.0629458,0.24290256,0.19854937,0.43595684,1.0291076,0.46296433,0.87385786,-0.34326822,-0.3768318,0.410371,0.30605412,0.6657655,0.6984636,0.052035213,0.44158065,0.7829093,0.07214798,0.43863913,0.9787159,-0.69751924,-0.023278704,0.19397646,0.07308152,0.7224922,0.95328426,0.36744186,1.0256772,0.34514192,0.5387124,0.43988886,0.22444639,0.49098805,0.15727131,0.45714808,0.42783886,0.2659988,0.9498874,0.57530403,0.2428645,-0.2777529,-0.2583638,BENIGN
10.0.0.111-10.0.0.112-12628-80-6,10.0.0.111,3501,10.0.0.112,53,17,03/07/2017 00:18:31,0.081036136,1.3356568,-0.11700024,-0.16238277,-0.46238366,0.9594403,0.17906277,0.4770779,0.3300428,-0.5652858,-0.17835659,0.69796,0.25563177,0.83692753,-0.023148445,0.059485614,0.06999766,0.092527576,0.3139264,0.7589072,0.9474432,0.34164804,-0.3255041,0.34149778,0.933517,0.83376575,0.43907264,0.51271325,0.34888127,1.2786446,0.09998378,0.47596437,0.7677177,0.11274455,0.4741581,0.36183104,0.26180026,0.027148448,0.020236498,-0.126359,-0.11263751,0.07727635,0.5500917,-0.16013375,0.5061606,0.67611116,-0.011103786,0.1760795,-0.11544469,0.07994096,-0.09547938,-0.13466534,0.26015604,0.94222885,-0.22058432,0.6441622,-0.018437471,1.4625385,0.9760721,0.038349792,0.32099056,0.4621318,-0.1674576,0.29502887,0.19804178,-0.067080684,0.27738637,0.7270534,0.13537061,0.14392069,0.5750786,0.35755113,0.7107675,0.08742091,0.6698969,-0.45458284,0.6236395,BENIGN
10.0.0.127-10.0.0.128-38396-80-6,10.0.0.127,10472,10.0.0.128,443,17,03/07/2017 00:35:27,0.4359076,0.29258963,-0.072650366,0.5496274,0.5788731,0.1794603,0.6856771,0.30341232,0.0321755,-0.07176727,0.46112666,-0.5009962,0.19220538,-0.749201,0.2163515,0.66872615,0.9059448,-0.28860804,0.23986377,-0.5231977,0.566988,0.14298038,1.1753495,0.21243311,0.581904,-0.049334653,0.3842242,-0.12673922,-0.10757735,0.5222799,0.46290532,0.35651082,0.16644974,-0.23643492,0.42082027,0.6221777,0.058506727,0.5129346,0.054504134,-0.06847937,0.58782566,1.1836427,0.16095252,0.21764973,0.61223066,0.48674658,-0.13632433,0.6495146,-0.04717366,0.08007212,0.43804723,-0.06397881,0.4188506,0.2139881,-0.2625105,0.7832175,0.68150383,-0.9806855,0.42923126,-0.010948324,-0.21444133,-0.5271423,1.2022408,0.78718054,0.687494,0.6015723,0.3821673,0.93940765,0.7150736,-0.09857484,-0.55782074,-0.6469342,0.36894634,-0.4384285,0.38296014,0.109096475,0.9834913,BENIGN
10.0.0.183-10.0.0.184-27228-80-6,10.0.0.183,12724,10.0.0.184,8080,17,03/07/2017 01:19:43,0.39543232,-0.18748724,-0.4856386,0.42420968,0.26173502,0.639489,0.4527969,0.96673495,0.16142793,0.17227261,0.407996,0.7213351,0.3275275,0.60406244,0.00579653,0.1808322,-0.056294918,-0.59285986,-0.06423834,-0.15987152,1.1301166,0.7686051,0.24878637,0.6854008,0.6361036,1.1663381,-0.056423478,0.83156705,0.46397904,0.105688535,0.3701634,-0.07823597,0.40942577,0.42257246,0.272744,0.09146631,-0.32353696,-0.32109213,0.5805334,0.7595136,0.17753917,0.65331286,0.82883465,-0.021957815,0.9708895,-0.43551186,-0.11677439,1.5358738,0.5734164,-0.19599235,0.17697175,0.5164383,-0.45390022,-0.04183869,-0.42503548,0.29489693,0.99929917,0.8072495,0.10463089,-0.28933463,0.14122121,-1.2228867,0.30872688,1.1006962,0.18447633,-0.20483224,0.36525792,0.15988462,0.7868486,0.52291983,0.35093436,-0.30335626,0.9596099,0.2963577,0.30304635,0.2058792,0.37734047,BENIGN
10.0.0.77-10.0.0.78-28681-80-6,10.0.0.77,44045,10.0.0.78,23,6,03/07/2017 00:37:57,0.20533429,-0.51249325,0.020918427,1.3808459,-0.48422813,0.19897236,0.6134701,1.1783184,-0.059986655,-0.46347964,-0.11334941,-0.2879474,0.39292404,0.45606053,-0.8924994,-0.09544556,-0.36196402,0.045193072,0.17793791,-0.13596958,1.2127384,-0.011614595,-0.5911904,1.1622652,0.6127162,0.04599354,-0.18895532,-1.2676514,0.36446142,0.6150103,-0.09453876,0.19251616,0.32821912,0.19194195,-0.03873538,-0.7313619,0.12388142,-0.026561854,-0.0029414014,-0.15764922,1.1271722,0.03972732,0.58711183,-0.24119182,-0.14366482,0.32171884,-0.5864416,0.1574446,0.5586089,-0.08449709,0.6404004,0.8127599,0.30224413,0.5230848,-0.28788465,0.26488224,0.8823225,0.8407875,-0.80041134,0.7563596,0.16883521,0.07234527,0.8291366,0.51573586,0.6424336,0.0009543146,0.2518578,0.012251577,0.5440647,0.816862,0.8490284,0.958218,-0.1753577,0.19364773,-0.09496183,0.7712088,0.015883224,BENIGN
10.0.0.195-10.0.0.196-55024-80-6,10.0.0.195,52575,10.0.0.196,53,6,03/07/2017 01:03:15,1.3666707,0.7704246,-0.5503639,-0.028492302,-0.1873643,-0.5865876,0.5762762,0.09763781,0.5554671,0.3815225,0.76428604,-0.15083592,0.23093382,0.2817944,-0.19292356,0.13107128,-0.0075337137,-0.2724259,-0.047233455,0.2860414,0.12211682,0.0688332,0.50957793,0.45269042,0.33312273,0.10057516,-0.19905837,-0.32713264,-0.22387043,0.43439454,-0.058984216,0.017995723,0.738205,0.6592665,0.2054881,0.7900253,0.75375843,0.6403762,-0.15845805,0.2717877,0.3269839,0.5568156,0.016584175,-0.03432566,0.5678947,-0.72036994,0.0010255373,0.52146506,-0.32168862,0.59147525,0.39207247,0.9904434,1.0815735,0.07662833,-0.642503,0.4724885,-0.66499823,0.38262227,1.122882,1.1627444,0.3504165,0.05601394,0.9748931,0.5306995,0.7570193,-0.029796172,-0.34195262,0.083760224,0.3878243,-0.18019636,0.72765994,0.12715933,0.6253488,-0.17980632,0.1970283,0.09385344,0.14780648,BENIGN
10.0.0.99-10.0.0.100-8975-80-6,10.0.0.99,27068,10.0.0.100,443,6,03/07/2017 00:41:39,0.21218568,1.3411754,-0.3884573,1.1905006,-0.18420473,0.6564647,-0.21848695,-0.2854655,0.37076864,0.18060863,0.98999196,0.49919853,0.49518692,0.69259226,0.7865077,0.20120008,0.22423111,0.08660411,0.79605407,0.49951223,0.3763932,-0.0016066071,0.55000746,-0.14894381,1.1066648,-0.6402918,0.46572506,0.1875276,0.05352919,-0.026291525,0.02440023,-0.2864293,0.66190785,0.14389782,0.5105477,1.1074109,-1.2888685,1.2488217,0.7360672,0.1799193,0.37136805,0.55867547,0.35614297,0.05352216,0.43197837,0.9077829,1.0315815,-0.33053273,0.333273,-0.007927012,0.5215986,0.27124795,0.45620465,0.5609139,1.3074324,1.1798164,0.39970186,-0.09592795,0.17311364,0.42742732,0.41414925,-0.7177703,0.033726346,0.12088792,0.886976,-0.0329772,-0.1545513,0.5055555,0.45672464,0.32982394,-0.50878495,0.70448446,0.092053324,-0.40084746,0.80631816,-0.42744866,0.4799714,BENIGN
10.0.0.24-10.0.0.25-19565-80-6,10.0.0.24,50697,10.0.0.25,22,17,03/07/2017 00:30:24,0.5458338,-0.11361211,0.51236093,0.59974015,-0.48648113,-0.002219383,0.6762189,-0.28305858,0.65596527,-0.21547142,-0.066126555,0.56087637,0.38612995,1.0525905,0.0049814773,0.5993296,0.16672261,-0.08020237,0.17384262,0.4035324,0.054490067,0.64008886,0.3922843,-0.11780788,0.80698967,0.1933206,0.49853927,0.93575734,0.37787938,0.44064757,0.153578,0.16948846,0.4552101,0.42191175,0.6261762,0.7822953,-0.53935015,0.449567,0.27015707,0.16131337,0.14124116,0.4511265,-0.16170953,-0.1556965,1.0029767,0.85870224,0.24887438,0.17676648,-0.18095674,0.34701037,0.8233284,-0.3033029,0.68465406,0.02523696,0.48551214,-0.8745808,1.5010285,0.15345484,0.65074193,0.04751013,0.31939366,0.36420116,-0.1886899,0.38179362,-0.18812732,0.45945668,0.12557513,0.083590396,0.25600946,0.6098688,-0.4238322,-0.04359916,0.70303875,-0.66451937,0.7403358,0.2469659,-0.46258402,BENIGN
10.0.0.188-10.0.0.189-55222-80-6,10.0.0.188,34894,10.0.0.189,53,17,03/07/2017 00:46:28,0.40275764,0.4883922,0.26356924,0.04872893,0.13823538,-0.06996313,0.69494975,0.0020494964,-0.34269807,0.62626123,0.43502533,0.21992221,-0.12144281,1.4127122,0.61437076,-0.045022056,-0.3054362,0.05145493,0.2909683,-0.22448623,0.52053213,0.060830068,-0.39316985,0.54694134,0.20696907,0.1031361,0.2587328,-0.6444171,0.7347155,-0.0848515,1.1611367,0.5695008,0.34592968,0.44944444,-0.0027438775,0.9285937,-0.23358874,0.7723066,0.22824405,-0.16074708,0.17272368,0.027241658,0.72432363,0.6237658,0.33822894,0.33397973,0.15113229,1.0045544,-0.079860754,0.70239455,0.74476033,0.36736298,0.5215767,1.0548836,-0.032910313,0.09816885,0.4476474,0.83345884,0.7141118,-0.45259696,-0.08396829,-0.33094305,0.2911223,0.48079127,-0.35065836,0.15735942,0.26502675,-0.7703722,-0.51437074,0.9747301,-0.40907887,0.12378454,0.97656673,-1.8138304,1.0724621,0.10176972,0.20032269,BENIGN
10.0.0.196-10.0.0.197-21696-80-6,10.0.0.196,31214,10.0.0.197,21,6,03/07/2017 01:09:56,-0.028329456,1.1128058,0.7779473,1.4558439,1.1183999,0.020499129,0.25633088,0.971979,0.07974927,-0.6139588,1.0084342,-0.13456331,0.03244879,0.17030564,0.27717888,0.15937275,-0.26923326,0.6966159,-0.17396042,0.2680225,0.34949514,0.29757008,0.580817,-0.11230097,0.14708394,1.5770603,-0.3014655,0.3609349,-0.5735175,0.33682182,0.800468,-0.06559206,0.6036852,0.6181494,0.28347632,0.19036482,0.8781253,0.6573615,0.20896249,0.5894026,-0.023461686,0.6432377,-0.27593756,0.09631614,0.31187218,0.054516345,0.24895974,0.053291187,0.33162037,0.44670242,1.2686106,0.19392596,-0.37881255,0.7973951,0.029502654,0.6121634,0.00074831996,0.8009362,0.47606707,-0.33144805,-0.58639014,0.33304054,0.5600994,0.18513522,0.91900295,-0.113644436,0.19652818,0.5254602,0.17540349,0.40141758,-0.42272058,-0.21920155,0.09173862,0.1942881,0.32002562,-0.14015843,-0.5575051,BENIGN
10.0.0.186-10.0.0.187-40392-80-6,10.0.0.186,58422,10.0.0.187,443,6,03/07/2017 01:13:06,1.0584246,1.2573857,-0.14735596,0.28442833,0.20542876,-0.3421378,0.37231356,0.86089945,0.5244102,-0.085607365,1.0356423,0.49872646,0.29961357,0.29994607,-0.014931357,-0.7542191,-0.21838522,-0.032090746,-0.347185,-0.10337967,-0.4272669,-0.1650223,0.7582165,0.40515354,0.7688385,0.4559373,0.17171061,0.95469636,0.09577182,-0.032050777,0.27921438,0.09890155,-0.12695462,0.6396847,0.5397316,0.40900072,0.5068331,0.9257377,0.37409532,-0.11010334,-0.57062685,0.3157621,0.70313954,0.17356119,0.09638185,0.45946953,0.15422972,0.13229801,-0.13555701,-0.053948615,0.38990235,0.252637,0.3877245,0.41050085,-0.13233864,0.41345486,-0.09693729,0.46872023,-0.20411947,0.41306418,0.24686885,-0.6156553,0.08336873,0.47187734,0.35485038,0.7390163,0.76321715,0.36509845,-0.3168712,0.27868325,0.5151676,0.3230676,-0.13755555,-0.6829977,-0.15410414,-0.7479156,0.27590156,BENIGN
10.0.0.27-10.0.0.28-9348-80-6,10.0.0.27,47734,10.0.0.28,21,17,03/07/2017 01:03:47,0.00722639,0.19537482,0.4079824,0.4487217,0.4345585,-0.007210669,0.15382618,0.055173285,-0.0051683355,-0.21983182,0.08512228,0.68593705,-0.16440909,-0.21173547,0.7973794,-0.016142638,0.15079352,0.41557556,0.6006679,0.5899084,0.08789543,0.5183952,-0.29964486,0.69323653,0.5710801,0.23244767,-0.14215071,0.104223624,0.0029516048,0.24893877,1.2190063,-0.24753259,-0.07426887,0.45989248,0.21343875,0.22415635,-0.6179551,0.96721876,0.22401328,-0.39130378,0.9761502,-0.37408504,0.48907772,-0.20562056,1.0262443,-0.48681578,0.27682197,0.66514516,-0.26032376,0.77568185,-0.4300934,0.5646267,0.6034579,0.8339244,-0.075431526,-0.21642742,0.59439236,0.8939854,0.8662241,0.39746484,0.22639605,0.8981118,-0.01726396,0.7318203,0.5695708,0.6014822,-0.26212054,0.737295,0.8469524,0.8923159,-0.34531006,-0.55500203,0.023269827,0.28168026,0.38803932,-0.4340901,0.23450519,BENIGN
10.0.0.92-10.0.0.93-16887-80-6,10.0.0.92,12918,10.0.0.93,53,6,03/07/2017 00:41:32,0.0453946,0.62467355,-0.28777677,1.7231477,-0.17541368,-0.13205877,0.55375516,-0.5416108,-0.06796263,-0.20882082,0.7521316,0.10084153,0.25561798,-0.008424632,0.08151201,0.63654745,0.56003076,-0.14612404,0.14775091,-0.010294324,0.051345233,-0.32637146,-0.7463737,0.068188734,0.83952165,0.32078096,0.520799,0.28783986,-0.43345165,0.64230096,0.7628019,-0.9634076,0.64321595,0.95748174,0.31903967,0.80519164,-0.113449916,1.1028304,0.7536217,0.35902515,0.8250972,0.13903055,0.41514236,0.29843268,0.33584723,-0.06654814,0.67945856,0.12412384,0.37934226,-0.34801778,0.27488902,0.02252551,-0.63442564,0.64985883,0.02094832,-0.17963678,1.8563612,1.1770948,0.44021323,0.1907227,-0.0080255475,-0.4371819,0.43789375,0.4035502,1.1809863,0.22514355,-0.26846996,0.47063273,1.035569,0.7606957,0.06637712,-0.2671819,0.022291746,-0.19117607,0.69980174,0.8878382,-0.26421955,BENIGN
10.0.0.78-10.0.0.79-5881-80-6,10.0.0.78,39354,10.0.0.79,443,17,03/07/2017 00:14:38,-0.25634378,1.129297,0.65041286,-0.1488843,-0.17870837,-0.37567562,0.5231378,-0.48188612,0.7133993,0.11559874,0.8795655,0.8548049,0.50006276,0.33363152,-0.21802813,0.018291116,0.34657887,0.25236484,-0.045656495,0.7370143,-0.3513488,-0.47790486,0.8965186,0.22689465,0.34276283,0.48086822,0.6479771,0.10035854,0.19392805,0.03973849,0.10674733,-0.73967224,0.48045444,0.8389231,-0.030590098,0.2805506,0.13120632,-0.2532117,0.3644685,-0.1275955,-0.6013614,1.4365644,0.9791843,0.63439465,0.31926695,0.1691124,0.2652098,-0.28792244,0.4631025,0.62581426,0.13074589,0.506766,-0.08640962,0.6781396,-0.59655976,0.15297616,0.52586424,0.65390086,0.63856965,0.47010872,1.4397023,-0.45795518,-0.22688615,0.6583446,0.9653892,0.13589741,0.3072897,0.5477131,0.22898275,0.82270867,0.43483832,0.7388762,0.6447239,0.7210315,0.09847482,0.1643776,0.3097331,BENIGN
10.0.0.55-10.0.0.56-59643-80-6,10.0.0.55,46413,10.0.0.56,22,17,03/07/2017 00:24:15,-0.23645726,1.3470887,-0.6466036,0.30836114,0.6838555,-0.5378513,0.47069412,-0.053166743,0.23821573,0.14286673,0.22266033,0.7385591,0.3115163,-1.2816955,1.018735,0.5931618,-0.3129225,0.33673653,0.2916024,0.29717642,0.9853114,-0.23277122,0.09166362,-0.108771056,0.58297443,0.67251396,-0.13484246,-0.977404,-0.18485813,0.24609037,0.6294365,-0.2792008,0.17408068,0.70778835,0.078925565,-0.10633022,-0.33360103,-0.19147538,0.25140768,-0.2207847,0.059417527,0.6094452,1.0266689,0.4412053,-0.7066487,-0.40571564,0.2412676,0.7503887,0.31533185,0.5459576,0.10640499,-0.11778118,0.050731488,1.3756467,0.18100326,0.23437692,0.826374,-0.063680366,-0.1268332,0.9447716,0.5020254,-0.43746924,-0.118292086,0.34399396,0.48197204,0.0840969,-0.04233802,1.0076882,0.051600523,0.4528097,0.19976671,-0.08959739,0.19151148,-1.0829091,-0.1709593,0.29247412,0.31957626,BENIGN
10.0.0.191-10.0.0.192-47294-80-6,10.0.0.191,52873,10.0.0.192,8080,17,03/07/2017 00:06:31,0.8762435,0.009116075,0.33000973,0.86626613,0.5013488,-0.34270343,2.0155716,0.4080412,0.03583853,-0.055849876,-0.11553209,0.2848508,-0.06990596,-0.064577065,0.53825945,0.854704,0.38295242,0.20015724,-0.019877773,0.17744394,1.2886708,0.55841696,-0.05365668,0.47634315,0.571857,-0.50064397,0.76060796,-0.80687183,-0.12224556,0.26620173,0.3453078,-0.4130696,0.18699594,-0.43880862,-0.06941482,0.9316394,1.1387066,-0.024580646,0.12400789,0.29875472,0.39337525,0.2774555,-0.1023702,1.296363,0.44448698,0.5603754,-0.039990664,0.1265631,-0.17562419,0.20281172,0.23876867,0.6305518,0.41985035,0.17042762,0.26339775,-0.78655475,-0.35815665,0.013738622,-0.37832364,0.8958198,0.6999517,0.20528656,0.8398495,0.6094179,-0.64871526,0.16037436,0.3074143,-0.15248959,0.6277525,0.4782524,-0.4352147,1.224069,0.50949866,0.38936892,0.0065971813,0.25420752,0.6342861,BENIGN
10.0.0.182-10.0.0.183-59449-80-6,10.0.0.182,26854,10.0.0.183,80,6,03/07/2017 01:09:42,-0.46962968,0.40649107,0.32405573,-0.68445647,0.2518349,-0.32210323,0.02410477,0.010552092,0.06939816,-0.021082034,0.36841348,1.1359283,-0.19978541,-0.16122779,0.16224957,-0.32405287,0.07887887,-0.045391176,0.24022081,0.36248785,0.7456475,0.24852075,0.23924613,0.46951222,0.11700406,1.50861,0.22940464,1.4225129,0.3581827,0.9259302,0.50261647,-0.96518505,0.19445261,0.6514134,-0.15822706,0.15585625,0.36470425,0.3916277,0.23403783,0.4303593,0.38148305,0.20133242,-0.023780618,0.028845303,0.7057274,0.20425546,0.5245139,0.103827454,0.44559556,0.13294025,0.4508686,0.1981277,0.71346563,0.34807432,-0.7994627,0.16385576,0.0070205014,0.9185577,0.70750934,0.21038514,-0.051031027,-0.29176837,0.8447162,0.2465117,0.80194753,0.49424016,-0.355318,-0.09123699,-0.38554645,1.2687328,0.005423615,-0.08150953,0.24800166,1.011273,0.047321487,-0.005211722,-0.66675186,BENIGN
