Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min, Label
10.0.0.184-10.0.0.185-56080-80-6,10.0.0.184,37517,10.0.0.185,53,6,03/07/2017 00:23:04,1.1410108,0.3464941,0.20294063,0.34114712,-0.86741215,0.41714916,0.07081579,-0.24172322,1.0683435,1.1329607,0.18169063,-0.4515862,1.2764933,-0.012812438,-0.19715111,0.507587,0.6617872,1.1080174,0.057410374,0.40828076,1.0249486,-0.3630723,0.0543782,0.09476053,0.1964358,0.5925093,-0.3890228,1.475552,0.6332545,0.23990914,0.17249644,-0.045064967,0.096632294,0.5406937,0.6485365,0.59264964,0.32355195,-0.04913801,0.42465532,0.25069094,-0.02205811,-0.8869025,-0.0052952757,0.7628471,0.069144666,-0.7376103,0.009834253,-0.31820574,0.42230105,0.5784447,0.30975154,0.4741249,0.033923075,0.23412389,0.8087406,0.96288526,-0.14025572,1.3191774,-0.24195117,-0.8053562,-0.30317083,-0.12647012,-0.18389855,0.15321665,0.012515879,0.4472626,0.9966283,0.3138246,1.8455139,-0.5524798,0.47092158,0.45767742,0.71855694,0.11043075,0.70287365,0.30755937,0.46242785,BENIGN
10.0.0.173-10.0.0.174-52887-80-6,10.0.0.173,15468,10.0.0.174,23,6,03/07/2017 00:49:33,0.15020537,0.22874475,0.4156878,0.682576,-0.076550834,0.8347557,0.36277097,0.34922478,0.33588156,0.6514228,0.42270818,0.2929051,0.21386144,0.17660189,0.86135876,-0.065237455,0.099241875,0.6380841,1.2301341,0.27588904,1.2400836,0.17051807,-0.19107926,-0.1338002,-0.13420689,0.019127322,-0.038666304,0.55226105,0.19581495,-0.16188318,0.8315798,0.93903667,-0.30361488,0.778075,0.33938718,0.25082108,-0.73526967,-0.614928,0.61681527,0.28013596,-0.6401944,0.77142334,-0.0028503886,0.47525847,0.27989703,0.18919131,-0.021878628,0.3048223,0.563391,1.1926008,-0.46180353,0.79091585,0.8088029,-0.9542989,0.73424155,0.03559725,-0.08435718,-0.44932142,0.44350657,0.33683103,0.3605055,0.93102145,-0.2021917,0.1088069,0.9733387,0.30443183,-1.0006756,0.88662577,0.5071441,0.9163043,0.094012104,0.099773295,0.3380813,0.30707216,-0.56304467,0.2580638,0.1754437,BENIGN
10.0.0.141-10.0.0.142-3589-80-6,10.0.0.141,21646,10.0.0.142,23,17,03/07/2017 00:02:21,2.2673638,2.3772147,1.4847823,1.4535458,1.2473824,1.8142478,2.4837897,1.2086899,3.1754613,2.7954679,-0.04417291,1.1400125,2.2082398,1.7450615,3.0955698,1.8587506,1.1813197,2.1679316,0.89886916,1.6660925,1.8533237,2.9823587,2.6443584,2.5843825,0.06737937,1.646174,2.3915887,2.9350095,1.4484465,2.2084038,1.4338537,2.3289654,0.7404716,1.3272482,2.0220852,2.2270665,0.94998235,1.4485899,0.6203754,1.5193487,0.9527817,0.46684554,1.7914369,1.4046566,2.3213053,2.4624243,2.3107367,2.460997,1.9564868,2.0584223,1.5370926,1.8779501,1.3148961,2.546529,1.662012,1.9278084,1.3459549,1.9560845,2.424302,1.0976602,2.7392626,1.9979943,1.819803,2.1886308,0.55527616,1.8167351,1.3747354,2.4829857,2.146129,0.95918536,1.1658587,1.1088277,2.8161407,1.8341806,2.0478752,2.1650321,2.456714,Web Attack â Brute Force
10.0.0.56-10.0.0.57-17229-80-6,10.0.0.56,42245,10.0.0.57,23,6,03/07/2017 00:54:16,-0.46054485,-0.39155817,0.6974335,-0.33012384,0.46201718,-0.04565086,0.13552657,1.0491053,0.6256747,0.25035197,0.23201643,-0.14118418,0.12055664,-0.32501176,-0.11015227,0.73991317,0.28278983,1.104172,-0.10329474,0.5690705,1.0795372,0.46391776,0.90037954,0.51118314,0.28672752,1.317433,-0.06134796,-0.20636031,0.92509645,-0.6984276,-0.008401417,0.5160544,0.19814044,0.69038653,0.034757003,0.14722504,1.2617649,-0.43283466,0.95255476,0.3206053,0.16240878,-0.34008116,0.0521037,0.5506092,0.3079557,1.0600054,-0.17780879,-0.1086191,0.40705827,0.5181466,0.502656,0.18110561,0.27891108,0.14581294,0.26277766,0.47025338,-0.11911166,0.35473225,0.44623685,-0.34568036,-0.016433725,0.74635935,0.42480156,0.34276247,0.9285747,-0.21622,0.30127513,-0.3454552,0.4347901,0.06299942,0.092328854,0.73377556,-0.12535524,-0.3166627,0.6372935,-0.38218817,0.04049833,BENIGN
10.0.0.177-10.0.0.178-40983-80-6,10.0.0.177,47103,10.0.0.178,23,17,03/07/2017 00:42:57,0.29914558,0.43713927,0.3612967,-0.46470967,0.76468027,0.1183974,0.62980217,-0.088724,-0.19678593,-0.58936596,0.060861163,0.08746036,0.5315944,0.24595512,-0.35308668,0.12260782,0.55537766,0.11019303,0.8508994,1.5063767,-0.38979694,0.35198495,-0.4223388,-0.031268265,-0.0148695875,-0.8709872,0.3411156,0.6145353,0.21829718,-0.63673794,0.41660565,-0.26605406,0.8408093,0.029755723,0.99282575,-0.27114323,1.0029352,0.3811283,1.0054966,0.42390892,-0.6034442,0.9774533,0.65631485,0.4801313,0.7535138,0.51209956,0.8805055,-0.4236808,-0.024141684,0.24364717,0.06184702,0.057364006,-0.04361854,0.16569789,0.6694933,-0.13319372,0.09053844,0.85977614,-0.15571776,-0.29529497,0.41523272,-0.124369785,0.7900928,-0.17817679,0.022936383,0.54589903,-0.023117984,0.30167386,0.49220306,-1.1282041,0.25248647,0.19174814,0.5272171,-0.003203875,0.11750676,0.41231695,0.70495003,BENIGN
10.0.0.145-10.0.0.146-13211-80-6,10.0.0.145,58303,10.0.0.146,53,6,03/07/2017 00:02:25,-0.3876893,0.84247565,0.21054459,0.14291307,-0.059961338,-0.012377911,0.08038029,-0.34472808,0.03566016,-0.6710623,0.22904664,0.43957868,0.30043644,-0.014116198,-0.06169373,0.80257666,0.0931695,0.21490093,0.57533026,0.19843309,0.6614517,0.3155343,0.13041604,0.8783841,-0.11993227,0.28753465,0.24777861,0.37023982,0.08451274,0.06929673,-0.09886796,0.0309681,0.21201235,0.71527565,0.19640842,-0.08239484,1.4990553,0.037928455,1.0581663,-0.24202484,0.08449115,0.83695763,-0.1511116,-0.13371792,0.7630138,1.0612909,0.5551069,0.17597677,-0.17931171,0.6332104,0.51433724,0.19336778,-0.64247596,0.632692,0.036043763,-0.13723244,-0.06854243,0.7746439,-0.68668705,0.09777527,0.5868796,0.62348497,0.117168054,-0.21353722,-0.30588606,0.51491106,-0.68534523,0.3556113,0.9498768,-0.30231085,0.31759772,0.61666906,0.08275194,0.4039322,0.59600294,1.0061418,-0.2952949,BENIGN
10.0.0.46-10.0.0.47-32657-80-6,10.0.0.46,1248,10.0.0.47,80,17,03/07/2017 00:20:46,0.30515465,0.21605295,-0.20713134,-0.05895419,0.67010266,-0.3142562,-0.31994474,0.8622766,0.16481479,0.17161821,-0.22175549,0.36867958,0.68441975,-0.05697042,0.062036123,0.5367817,0.29824507,0.48522726,0.51213664,-0.55118096,0.84282774,-0.6669515,0.265967,0.095144175,0.1868313,-0.4109588,-0.3077876,-0.030218245,0.8673371,0.59824383,-0.15928093,-0.39768738,-0.25549316,0.167667,1.1283993,0.07741474,0.74624836,0.3692587,0.2062869,0.15184787,-0.1909443,0.19105272,0.64762783,0.3474767,0.7079229,0.19543134,0.30656338,-0.13662276,0.18398185,0.43825313,0.69863504,0.7532902,0.69499767,0.008103299,0.5381732,0.11430142,0.29843223,0.38579407,-0.5294686,0.63381135,-0.2720811,-0.32854012,0.9331179,0.5017232,0.5668795,0.23791596,-0.6800449,0.02665671,1.1240866,0.32734013,0.9418825,-0.48404437,0.32470357,0.622019,0.6504278,0.07976259,0.091739744,BENIGN
10.0.0.95-10.0.0.96-51374-80-6,10.0.0.95,46357,10.0.0.96,80,17,03/07/2017 00:54:55,-0.011283101,-0.09684856,0.5351114,-0.32661954,-0.47909948,0.8408317,0.486261,0.29401314,0.09433568,0.66946614,-0.15157312,0.0957018,-0.30126315,0.4471016,-0.5035441,0.07727397,0.7670739,0.7265487,0.6432737,1.2173349,0.78240323,-0.04110255,0.4447452,0.63261956,-0.11638547,0.02525883,0.14024648,-0.32102692,0.054677438,-0.3952517,0.32770622,-0.06446067,0.42725834,0.3140223,0.6799485,0.38283417,0.31883773,-0.27851525,0.40413412,0.38040426,0.356375,-0.37858832,-0.5144737,0.4959979,0.1168344,-0.09011539,0.2806307,0.42042798,-0.40223467,0.032736506,-0.06600128,0.0649236,0.8691711,-0.021810826,0.7986432,0.29632905,1.6362008,-0.5571892,-0.16042063,-0.664084,0.44101426,-0.34797627,0.23046951,-0.21834673,0.5456551,-0.15148817,-0.041589644,0.87870544,0.86837685,0.2544929,0.9824805,-0.27783132,-0.06114285,0.22113948,-0.47019154,0.7395029,-0.008863368,BENIGN
10.0.0.117-10.0.0.118-35301-80-6,10.0.0.117,10566,10.0.0.118,22,6,03/07/2017 00:15:17,-0.25854486,0.4806602,1.1041319,0.59792644,0.19142586,1.5320678,-0.18204351,0.40167937,0.26584625,-0.2680621,0.066599295,0.6988463,1.0065299,-0.32721734,0.47727075,-0.11301004,0.6877891,1.0388503,0.12261073,-0.14797574,0.21464875,0.33960524,-0.3782257,-0.4245902,-0.6635008,1.2359923,-0.14311281,-0.46526146,0.63712704,0.44020927,-0.09948749,0.46369076,0.4623429,0.09171918,0.06262799,0.015446873,0.21444976,0.17588313,0.30736047,0.38424826,0.4014753,0.47781616,0.26751757,0.66805315,0.47920495,-0.08014555,0.04738306,0.019590773,0.18569139,0.37021104,0.10311717,1.2330503,0.18349884,1.6042074,0.44099423,0.2929852,0.5177791,1.0783651,0.25305635,0.35926834,0.3272293,-0.22331698,0.4372506,-0.2588026,0.3883106,0.023023743,-0.107791945,0.7518169,0.28619003,0.569732,0.36193028,0.6933958,0.7193804,-0.18490689,0.17452358,0.44509268,0.60729444,BENIGN
10.0.0.144-10.0.0.145-40941-80-6,10.0.0.144,55490,10.0.0.145,443,6,03/07/2017 00:02:24,0.2556457,0.43615732,0.7017429,0.42971727,-0.11679686,0.6340148,0.009069229,-0.15011236,0.26211578,-0.27312917,0.23025943,0.5467886,0.13616225,-0.05791969,-0.46072787,-0.31324852,-0.19215512,0.32059962,-0.45801857,1.0983285,0.9217364,0.099511184,-0.042139973,0.53034014,0.00932082,1.3023467,0.011971741,0.6137016,0.16067077,0.48498362,0.38943517,0.41126406,0.59839827,0.112956524,-0.5441146,-0.55957663,-0.071983285,-0.08767998,0.30926415,0.30879328,0.35127863,-0.26718965,0.6107358,0.056165025,0.11741291,0.6758385,0.57449704,0.26569793,-0.4221863,1.0436631,0.35764775,0.032509655,0.0348214,0.1186686,0.40525925,0.101544686,0.92179024,-0.13584922,0.2484908,0.05215347,0.08997051,-0.4537578,1.2233016,0.567476,0.34255692,0.44872653,0.07170984,0.7084662,0.39137608,-0.79823303,0.17568171,-0.21329036,-0.21392542,-0.674637,0.044976454,0.6105974,0.3836987,BENIGN
10.0.0.0-10.0.0.1-16276-80-6,10.0.0.0,44146,10.0.0.1,21,17,03/07/2017 00:26:40,0.4279922,0.6201561,0.035748396,0.60783607,0.61138,1.3007696,0.18203773,-0.12698638,0.124904834,0.97430235,-0.02344714,0.63783187,0.049992148,0.11932192,0.89379907,0.6630793,0.030785887,0.4552747,1.0507332,-0.75797457,0.97651106,-0.31223652,0.88132656,-0.09262125,-0.5365077,0.18682672,-0.3886294,0.5693336,0.001907099,0.49300426,-0.017355736,0.80413485,0.66169494,0.8598157,-0.07600679,-0.085590705,0.0044066496,0.19377853,0.43169752,0.67058754,0.29398638,-0.8351125,0.6419476,0.08047965,0.22387186,0.19344167,-0.31397748,0.054490097,-0.17213726,0.45904383,-0.19623928,0.47165847,-0.022029322,0.3747006,0.5817026,0.16476987,0.51578385,-1.5469738,-0.58842754,0.277227,-0.24230939,1.6455153,0.7078516,-0.352808,-0.59917873,-0.050468925,0.24489348,0.93187857,1.0289732,-0.4103941,0.36713904,-1.0127866,-0.70118064,0.5963625,0.17030469,-0.13955103,0.62460274,BENIGN
10.0.0.174-10.0.0.175-18192-80-6,10.0.0.174,24256,10.0.0.175,80,6,03/07/2017 00:22:54,-0.7881173,0.239999,0.026183082,0.49657893,0.08136502,-0.24696615,0.079308964,-0.9318548,0.7397291,-0.6283155,0.35627118,0.34382012,-0.07207228,0.7087702,-0.5631906,-0.243943,1.2221224,0.7370703,-0.055491306,0.22406085,1.1450953,-0.0057434565,-0.3282183,0.24968185,0.08357408,0.24288327,0.5088349,0.3647268,0.38313442,-0.8996172,-0.16643271,0.09833619,0.10889503,0.39962465,0.6077468,-0.05089647,0.6626023,-0.38189343,0.15076172,-0.65194076,-0.22654583,0.28777045,0.5653076,0.20654392,0.37651998,0.64842296,-0.5214731,0.64136654,0.28449994,0.7715775,-0.24937391,0.32991967,0.20074089,0.28363994,0.7631806,0.27110642,0.064811535,0.007462449,-0.57384926,-0.19165675,0.114453286,-0.010886831,0.08829546,-0.10603427,-0.07246961,0.52935934,-0.6037714,0.030956455,-0.07800151,-1.0142512,0.4630902,-0.5812052,-0.23094787,-0.48474815,-0.062462866,0.17421566,-0.09060532,BENIGN
10.0.0.19-10.0.0.20-35708-80-6,10.0.0.19,8421,10.0.0.20,8080,17,03/07/2017 00:23:39,0.30948395,0.39974213,0.6315425,0.29668182,0.26782787,0.87363654,-0.8928731,-0.039527696,0.9632756,-0.51045626,-0.18501316,0.43872124,0.4158429,0.9380985,0.4474504,0.15577056,0.7239086,0.25613242,-0.069520645,0.19326994,0.948998,0.67918366,-0.3169101,0.023018148,-0.033259023,0.23666771,0.67057806,0.27438864,0.4490729,0.4136939,-0.14711045,-0.19513682,0.2114784,0.058806207,-0.2139323,0.53470564,0.19952255,0.92534095,0.74975216,1.0746793,0.09753062,0.049612433,0.30596977,0.26582834,0.44003928,0.1039314,0.271824,0.124110945,-0.057193205,0.00030443823,0.33012632,-0.21227188,-0.4325604,-0.3590595,0.042222615,0.1974969,-0.6260124,0.5949587,0.47200283,-0.41261318,0.052527845,0.28727826,-0.387886,-0.14775571,1.1892469,0.25891846,0.19194935,-0.3695164,0.03771727,-0.5741045,0.838173,-0.34826174,-0.04619267,-0.4592592,0.0006090996,0.14842317,0.19899961,BENIGN
10.0.0.31-10.0.0.32-58952-80-6,10.0.0.31,57322,10.0.0.32,80,6,03/07/2017 00:10:31,-0.5096248,0.46610478,0.26766616,0.7451044,0.016795866,0.20039733,0.3528046,-0.19148031,0.49281558,0.15801455,-0.36267015,0.45253104,0.0060869385,0.43326753,0.17050394,-0.29659256,0.789081,1.358984,1.3385639,-0.0888278,1.8308005,-0.105165735,0.76133174,0.23514262,-0.48568225,-0.02862972,-0.06776532,0.8708767,0.4845561,-0.40398154,0.025256723,-0.647242,-0.14414099,0.5400893,0.367016,-0.06269323,1.062999,1.00494,-0.046212967,-0.50091225,-0.37882695,0.41461274,0.6562248,0.30262995,0.8591267,0.63667303,-0.007109916,-0.38289762,0.21209803,0.38424996,0.3113077,0.8428111,-0.19746444,-0.6810403,0.62409884,0.6706705,0.59463626,0.038283095,1.2864252,0.07126649,-0.40459934,0.40206346,0.8344304,0.541674,1.7805797,-0.03890051,1.1354482,-0.0073598153,0.6668388,-0.16024415,-0.17834426,0.82179,0.5553325,-0.12874229,0.20881268,1.3286573,0.17861603,BENIGN
10.0.0.119-10.0.0.120-20226-80-6,10.0.0.119,11446,10.0.0.120,23,6,03/07/2017 00:11:59,0.26280022,-0.21618292,-0.11044557,0.08334088,-1.092571,1.0560241,0.14443244,-0.43823805,1.0107309,0.70897573,0.12250716,-0.1930491,-0.08229777,0.3460546,-0.70302683,-0.26915398,0.3280994,0.52629614,0.6501227,0.43097687,0.16810867,0.3716723,-0.25199777,0.50855863,0.30379695,-0.10394398,0.493099,1.0633279,-0.1563804,-0.16066198,-0.1015686,0.3664291,0.104032844,0.28050676,-0.18593575,-0.49080932,0.34412017,-0.4561813,0.36021063,-0.07669112,0.3875322,0.44972566,0.0010997393,0.60438156,0.61490244,0.6684837,0.38206953,0.8083669,0.3418158,0.40685228,0.46618116,0.86547035,-0.29998046,-0.39629513,0.9422521,0.5078866,-0.05015871,1.358326,0.471974,-0.3770221,-0.50483876,0.86038035,0.5905349,-0.26969215,0.25763577,0.23413034,-0.0008710841,-0.34030327,1.0259812,1.0458844,0.4484288,-0.22077905,-0.12973389,-0.199543,0.5346073,0.25637344,0.9744746,BENIGN
10.0.0.85-10.0.0.86-20196-80-6,10.0.0.85,14156,10.0.0.86,23,17,03/07/2017 00:04:45,0.103934586,0.4068324,0.547976,0.07097492,-0.42390862,0.8053568,0.25191978,-0.026346128,1.2794925,-0.13687189,0.03607658,0.2738776,0.57197386,0.027774254,0.016718652,0.21755408,0.3586762,0.346729,0.0650853,1.177698,0.39461887,0.17955041,-0.47035518,0.6399243,0.6770705,0.89971423,0.36977065,0.780108,0.5940616,-0.06433598,0.8568879,-0.038409695,-0.41518041,0.28397632,-0.30213377,0.25597382,1.0452752,-0.52737963,-0.1579769,0.8345273,-0.16213417,-0.19184376,0.55995095,0.3877321,0.20219149,0.2502897,0.22122088,-0.37280566,-0.031233462,0.7551166,0.13354793,0.41133898,0.07861813,-0.47758487,0.50460416,-0.14627016,0.33453408,0.028571824,-0.5033421,-0.105788544,-0.5327032,0.15567994,0.35683918,0.31646,0.5286985,-0.10439274,0.45422167,0.46880966,0.9435958,-1.123818,0.88514745,-0.19987504,-0.045502115,0.0032622814,-0.2667433,0.7744356,0.6594377,BENIGN
10.0.0.162-10.0.0.163-51713-80-6,10.0.0.162,21135,10.0.0.163,80,17,03/07/2017 00:49:22,0.35690427,0.7891653,0.26772866,-0.19112161,-0.17870557,-0.40413675,-0.064824484,-0.08810307,0.93653464,0.92188114,0.14172474,0.09751371,0.4486677,-0.20748156,-0.43010923,1.5719678,0.6232109,0.5936586,0.35565296,0.3287961,-0.030925661,0.34919113,0.39918613,0.9076365,-0.652954,0.75216264,-0.46766126,0.5241328,0.346532,-0.6041259,0.45692945,-0.46313062,0.1604392,0.064096294,0.015181057,0.00035476542,0.6858117,-0.12468067,0.45607772,0.9255755,-0.2229674,-0.585278,0.94106454,0.093694694,0.4913081,-0.021821912,0.13100468,0.20111242,0.40553355,0.44310158,-0.22682765,0.8630127,-0.044468995,1.0584525,0.8597974,0.78859913,-0.8423585,-0.87332,-0.3007812,-1.2753386,0.038256746,-0.15265678,0.45518583,0.07016733,0.05254524,0.09864972,-0.87632394,0.4283403,0.44717786,-0.62077314,0.14914286,-0.042635586,0.25163478,0.94591886,0.30844086,0.51680225,0.5804929,BENIGN
10.0.0.61-10.0.0.62-18424-80-6,10.0.0.61,33445,10.0.0.62,21,6,03/07/2017 00:44:21,0.63852865,0.42448086,0.80220056,0.23583592,-0.9030654,0.44438508,-0.18656814,0.3200672,0.772788,-0.07968104,0.09976135,0.30451623,-0.0515363,1.0847934,0.24777246,1.0688217,0.46900058,-0.105411634,-0.04296024,-0.22046143,-0.013379137,0.65076995,0.4788329,-0.093477264,0.23359722,0.16949847,-0.014367025,0.91337967,0.5426497,0.027912242,0.31695434,-0.1556402,-0.10840988,0.28953794,-0.4273076,0.50078756,-0.7717308,0.12744953,0.49402234,-0.15728787,0.0419607,0.40584245,0.14706658,0.38924837,0.37939653,0.56913716,0.14903447,0.18532781,-0.31981507,0.3881548,-0.054813564,0.6956159,0.47822237,0.54692394,0.77362615,0.1662752,0.23440218,0.30408108,-0.022571687,0.76861656,0.24463314,0.77324027,0.044442795,0.11483961,0.8885864,0.1633076,0.52884865,-0.024993634,1.3782363,0.7008455,0.6624361,0.050190326,-0.1861019,-0.5000183,0.26399335,0.44935662,0.27590558,BENIGN
10.0.0.165-10.0.0.166-45110-80-6,10.0.0.165,6403,10.0.0.166,443,6,03/07/2017 00:39:25,-0.6662037,0.16961275,0.2271364,0.16244972,0.35679188,-0.2955128,-0.22791255,-0.4583784,0.86349046,0.8496354,0.43001118,0.3317582,0.4213943,-0.030291077,-0.018626433,0.06347311,-0.20935197,0.8160954,-0.40141258,0.72535604,1.2575217,0.18945475,0.27147108,0.4573102,0.03731168,0.3573946,-0.38957644,1.1579022,0.537418,0.46459955,0.043078534,0.44928694,0.15966864,0.44132775,0.31076583,-0.027398074,0.9131859,0.444686,0.36683315,-0.28706083,-0.12668335,0.10009455,-0.2042851,0.10982677,0.4029033,-0.12684408,-0.5663965,-0.41398868,-0.13910273,0.49307832,0.18358268,0.0352636,-0.06950926,-0.40252098,0.6610155,0.55306685,-0.0052962196,-0.39102653,0.378766,-0.60037225,-0.015036204,0.64913166,0.5668186,0.35844016,0.4908406,0.33444604,-0.46259952,0.37407967,0.75674284,0.15969752,-0.42495796,0.31988266,-0.24305266,0.67111254,0.21872585,0.8875372,-0.036203105,BENIGN
10.0.0.111-10.0.0.112-43562-80-6,10.0.0.111,40949,10.0.0.112,53,17,03/07/2017 00:55:11,-0.4334853,0.33003628,0.08897606,0.4706397,-0.79406077,0.47898147,-0.44811198,-0.25967076,0.79518086,0.20791313,0.30903944,0.4705739,0.3307776,0.14972694,-0.5214674,-0.13123558,0.3122422,0.053576555,0.32404768,0.521984,0.41342607,-0.11706367,-0.42020628,0.1277247,-0.2816853,-0.10482925,0.4665993,-0.033466667,0.42379037,-0.47109628,0.09022392,0.17662856,0.614723,0.6813713,1.1534413,0.030276803,1.0238298,-0.49490136,0.15401188,-0.73691434,-0.25339985,1.2665254,0.59073687,-0.11708641,0.09866675,-0.08305348,0.6389638,0.89383584,0.44698626,0.28122473,0.14964475,0.53898835,0.14701249,-0.15824266,0.039227407,-0.031995907,-0.443338,0.19717659,-0.3757104,0.48790157,0.08166032,1.177381,0.29158086,0.3378565,0.08350973,-0.24359371,-0.09291754,0.5093638,-0.23835666,-0.031235756,0.502585,-0.053810008,0.38203967,-0.2106661,-0.020914083,0.34284765,0.4493286,BENIGN
10.0.0.145-10.0.0.146-3400-80-6,10.0.0.145,35247,10.0.0.146,80,6,03/07/2017 00:42:25,-0.506733,0.41396847,0.39887446,0.5135464,-0.7124286,0.66649383,0.4202343,-0.3264504,0.3645825,0.12991138,0.12426668,-0.3988865,0.26428652,0.37910143,0.16428909,0.6783632,0.2616608,0.36451247,0.05549846,0.9570509,0.42643356,0.45468742,0.52144665,-0.47391918,0.78235584,-0.75293976,0.99570155,1.2207799,0.3111076,0.54839766,0.5885126,0.42460418,0.4246671,0.993516,0.027030483,0.1418497,0.5239936,1.0563263,0.6640817,0.07213336,-0.42656043,1.2095766,-0.0024858546,0.6164189,0.25575215,-0.02315635,0.25304958,0.45408097,0.9154362,0.016838634,0.07525571,0.183054,0.019604193,-0.17779016,0.36098135,-0.15637384,-0.686571,0.23225558,0.60127586,-0.5117734,-0.3389787,-0.2771416,0.16621524,0.21094708,0.9528769,0.26864776,-0.6306855,0.0621888,1.009305,-0.5963997,0.45446402,0.99655116,0.109975785,-0.4135194,0.81279975,-0.4195534,0.03203941,BENIGN
10.0.0.56-10.0.0.57-53836-80-6,10.0.0.56,29092,10.0.0.57,8080,6,03/07/2017 00:47:36,0.46658036,0.29781285,0.33286127,0.4799709,-1.1538007,0.59701264,-0.031054119,0.22704501,-0.027463758,0.6016196,0.031922854,0.44600224,0.72741807,0.33581194,-0.3174825,0.24692453,0.24485207,0.48039842,0.86434317,-0.054637946,0.028364299,0.3671833,0.6702794,0.24076352,-0.025119243,-0.9715824,0.73909825,1.0794306,1.096025,-0.15466067,0.5558217,0.58799547,0.63918793,0.6690139,0.16288076,0.058590833,0.36078775,0.29481882,0.8692079,-0.33164662,-0.016496995,0.43223146,-0.34165058,0.13555394,0.33868197,0.75241387,0.5575713,-0.39807162,-0.1131665,0.21529865,-0.06838974,0.49287122,-0.39613038,0.24890205,0.7079296,0.30684513,0.03527966,0.5651456,0.65355545,0.47018638,-0.505999,-0.23108377,0.27443096,0.35778412,0.9324612,-0.023579704,-0.23647752,0.6784607,-0.091169015,0.49295163,0.6049638,-0.4861051,0.12571229,-0.49582252,0.2061576,0.31673503,0.5551952,BENIGN
10.0.0.19-10.0.0.20-33932-80-6,10.0.0.19,28062,10.0.0.20,23,17,03/07/2017 00:13:39,0.5076603,-0.38975438,0.43910834,0.21913432,-0.18068622,0.73787326,-0.07961676,0.3864245,0.09875411,-0.22487144,-0.04505191,-0.13629632,-0.30321267,0.40662682,-1.0777106,-0.29784682,0.07265585,0.7869608,0.45962903,-0.4519068,0.14745891,-0.37831888,0.1932493,-0.25658104,-0.91658384,0.9534272,0.22401945,0.4031507,1.0192991,1.2466317,0.4961969,-0.72542894,0.7739201,1.0633838,0.8194741,0.19132295,0.40003267,-0.57078254,0.40744424,-0.45025066,-0.2606826,-0.013066035,0.30201164,0.52957803,0.23516414,-0.3953016,-0.043916818,-0.504336,-0.027203415,1.1468753,0.1281514,0.2564476,-0.070345774,-0.55663,0.023364553,-0.51393086,-0.14264171,-0.213079,0.5035168,-0.09417144,0.015759038,0.5021599,0.8623149,0.4277469,-0.023129087,0.09211233,0.28106663,-0.61482215,-0.062514134,-0.40845808,-0.18533635,0.4509216,0.037749805,-0.13352385,-0.18185416,0.16549465,0.2999059,BENIGN
10.0.0.54-10.0.0.55-33595-80-6,10.0.0.54,12008,10.0.0.55,23,17,03/07/2017 00:14:14,1.2877941,-0.06110707,-0.01993099,0.63997585,0.9030862,0.5326049,-0.24612251,-0.29404998,0.4103375,0.5393121,0.5139714,-0.17954902,-0.44820806,0.22241451,0.24376045,1.2625468,0.57642764,-0.411261,0.34301603,0.31461185,0.8853689,0.87988293,-0.5112709,-0.39391375,1.229354,-0.46901035,0.6325775,0.968987,0.45515212,-0.11388059,0.38623875,0.15754579,0.10431737,0.12237924,0.37781224,-0.2558997,-0.03085893,0.24861574,0.7998639,-0.67136735,0.30328682,-0.08265324,0.61181825,-0.024579074,0.31873074,0.509623,0.17354786,-0.19597067,-0.18886268,0.9390782,0.37531364,0.4308918,-0.39896727,0.10809465,-0.26870728,-0.113590695,-0.6269809,-0.26627243,-0.5141414,0.08724381,0.4422278,0.36563593,0.11446274,-0.16363499,0.17737591,-0.17993245,-0.1911415,-0.1765077,0.24832563,-1.0179299,0.12071564,-0.0012381743,-0.5688969,-0.19505668,0.84360147,-0.715878,0.36576504,BENIGN
